日期,收盤價
2025-08-01,41.10
2025-07-31,40.60
2025-07-30,44.20
2025-07-29,40.20
2025-07-28,40.80
2025-07-25,40.70
2025-07-24,40.50
2025-07-23,40.70
2025-07-22,39.95
2025-07-21,40.60
2025-07-18,41.55
2025-07-17,41.65
2025-07-16,42.00
2025-07-15,42.60
2025-07-14,41.70
2025-07-11,42.05
2025-07-10,41.95
2025-07-09,41.20
2025-07-08,41.30
2025-07-07,41.05
2025-07-04,41.80
2025-07-03,42.95
2025-07-02,43.35
2025-07-01,43.85
2025-06-30,42.00
2025-06-27,43.15
2025-06-26,42.70
2025-06-25,40.75
2025-06-24,40.35
2025-06-23,39.75
2025-06-20,40.40
2025-06-19,40.30
2025-06-18,41.65
2025-06-17,41.05
2025-06-16,40.65
2025-06-13,40.00
2025-06-12,40.80
2025-06-11,41.30
2025-06-10,41.10
2025-06-09,41.35
2025-06-06,42.10
2025-06-05,42.60
2025-06-04,42.20
2025-06-03,41.90
2025-06-02,42.25
2025-05-29,44.35
2025-05-28,45.15
2025-05-27,45.80
2025-05-26,42.80
2025-05-23,40.80
2025-05-22,41.50
2025-05-21,42.00
2025-05-20,40.05
2025-05-19,40.00
2025-05-16,40.30
2025-05-15,40.30
2025-05-14,41.50
2025-05-13,39.45
2025-05-12,40.00
2025-05-09,39.85
2025-05-08,39.55
2025-05-07,40.90
2025-05-06,39.45
2025-05-05,38.80
2025-05-02,39.80
2025-04-30,39.60
2025-04-29,40.25
2025-04-28,39.00
2025-04-25,38.70
2025-04-24,38.30
2025-04-23,38.35
2025-04-22,38.40
2025-04-21,39.30
2025-04-18,40.15
2025-04-17,40.50
2025-04-16,41.40
2025-04-15,40.75
2025-04-14,38.65
2025-04-11,38.35
2025-04-10,34.90
2025-04-09,31.75
2025-04-08,35.25
2025-04-07,39.15
2025-04-02,43.50
2025-04-01,43.20
2025-03-31,42.70
2025-03-28,45.05
2025-03-27,46.00
2025-03-26,47.00
2025-03-25,48.00
2025-03-24,47.80
2025-03-21,49.60
2025-03-20,47.40
2025-03-19,46.30
2025-03-18,46.80
2025-03-17,47.85
2025-03-14,46.10
2025-03-13,45.60
2025-03-12,46.25
2025-03-11,46.60
2025-03-10,47.45
2025-03-07,46.10
2025-03-06,47.00
2025-03-05,47.00
2025-03-04,47.15
2025-03-03,48.00
