日期,收盤價
2025-08-01,21.91
2025-07-31,21.89
2025-07-30,21.79
2025-07-29,21.80
2025-07-28,21.97
2025-07-25,21.93
2025-07-24,21.94
2025-07-23,21.85
2025-07-22,21.69
2025-07-21,21.88
2025-07-18,21.88
2025-07-17,21.89
2025-07-16,21.79
2025-07-15,21.65
2025-07-14,21.52
2025-07-11,21.59
2025-07-10,21.50
2025-07-09,21.54
2025-07-08,21.50
2025-07-07,21.65
2025-07-04,21.75
2025-07-03,21.89
2025-07-02,21.83
2025-07-01,21.69
2025-06-30,21.64
2025-06-27,21.68
2025-06-26,21.68
2025-06-25,21.71
2025-06-24,21.68
2025-06-23,21.34
2025-06-20,21.45
2025-06-19,21.67
2025-06-18,22.59
2025-06-17,22.48
2025-06-16,22.39
2025-06-13,22.44
2025-06-12,22.49
2025-06-11,22.49
2025-06-10,22.28
2025-06-09,22.06
2025-06-06,21.99
2025-06-05,22.00
2025-06-04,22.13
2025-06-03,21.99
2025-06-02,21.85
2025-05-29,22.20
2025-05-28,22.08
2025-05-27,22.03
2025-05-26,22.21
2025-05-23,22.35
2025-05-22,22.48
2025-05-21,22.54
2025-05-20,22.36
2025-05-19,22.35
2025-05-16,22.57
2025-05-15,22.31
2025-05-14,22.25
2025-05-13,21.96
2025-05-12,21.66
2025-05-09,21.43
2025-05-08,21.25
2025-05-07,21.10
2025-05-06,21.08
2025-05-05,20.97
2025-05-02,21.17
2025-04-30,20.89
2025-04-29,20.94
2025-04-28,20.81
2025-04-25,20.68
2025-04-24,20.38
2025-04-23,20.43
2025-04-22,19.96
2025-04-21,20.20
2025-04-18,20.44
2025-04-17,20.42
2025-04-16,20.47
2025-04-15,20.68
2025-04-14,20.36
2025-04-11,20.17
2025-04-10,19.63
2025-04-09,17.85
2025-04-08,18.99
2025-04-07,19.80
2025-04-02,22.00
2025-04-01,21.97
2025-03-31,21.67
2025-03-28,22.27
2025-03-27,22.41
2025-03-26,22.51
2025-03-25,22.45
2025-03-24,22.49
2025-03-21,22.53
2025-03-20,22.55
2025-03-19,23.14
2025-03-18,23.23
2025-03-17,23.02
2025-03-14,22.98
2025-03-13,23.05
2025-03-12,23.19
2025-03-11,23.21
2025-03-10,23.39
2025-03-07,23.40
2025-03-06,23.40
2025-03-05,23.35
2025-03-04,23.22
2025-03-03,23.15
