日期,收盤價
2025-08-01,52.60
2025-07-31,50.20
2025-07-30,50.50
2025-07-29,50.20
2025-07-28,50.70
2025-07-25,52.50
2025-07-24,52.60
2025-07-23,52.50
2025-07-22,53.30
2025-07-21,54.70
2025-07-18,52.70
2025-07-17,53.20
2025-07-16,53.60
2025-07-15,54.50
2025-07-14,52.20
2025-07-11,53.20
2025-07-10,54.00
2025-07-09,55.40
2025-07-08,54.80
2025-07-07,53.00
2025-07-04,54.50
2025-07-03,54.50
2025-07-02,55.80
2025-07-01,56.10
2025-06-30,56.60
2025-06-27,57.10
2025-06-26,56.90
2025-06-25,56.60
2025-06-24,56.50
2025-06-23,56.80
2025-06-20,57.50
2025-06-19,62.70
2025-06-18,60.70
2025-06-17,60.00
2025-06-16,59.10
2025-06-13,59.10
2025-06-12,58.80
2025-06-11,57.80
2025-06-10,55.80
2025-06-09,56.00
2025-06-06,54.80
2025-06-05,57.70
2025-06-04,56.90
2025-06-03,57.20
2025-06-02,58.60
2025-05-29,59.10
2025-05-28,57.10
2025-05-27,59.50
2025-05-26,59.60
2025-05-23,61.20
2025-05-22,61.00
2025-05-21,58.90
2025-05-20,58.70
2025-05-19,59.50
2025-05-16,59.10
2025-05-15,59.00
2025-05-14,58.60
2025-05-13,60.50
2025-05-12,61.30
2025-05-09,61.00
2025-05-08,56.90
2025-05-07,57.10
2025-05-06,56.70
2025-05-05,53.70
2025-05-02,54.80
2025-04-30,56.40
2025-04-29,55.00
2025-04-28,52.80
2025-04-25,53.10
2025-04-24,53.40
2025-04-23,55.30
2025-04-22,51.40
2025-04-21,52.10
2025-04-18,52.00
2025-04-17,52.50
2025-04-16,49.30
2025-04-15,49.10
2025-04-14,47.75
2025-04-11,45.20
2025-04-10,43.15
2025-04-09,39.25
2025-04-08,42.65
2025-04-07,44.20
2025-04-02,49.10
2025-04-01,49.10
2025-03-31,47.60
2025-03-28,47.35
2025-03-27,48.50
2025-03-26,48.90
2025-03-25,49.60
2025-03-24,49.85
2025-03-21,47.75
2025-03-20,46.90
2025-03-19,45.70
2025-03-18,43.50
2025-03-17,43.45
2025-03-14,44.30
2025-03-13,43.60
2025-03-12,44.20
2025-03-11,42.65
2025-03-10,44.75
2025-03-07,43.80
2025-03-06,44.65
2025-03-05,44.15
2025-03-04,43.50
2025-03-03,43.50
