日期,收盤價
2025-08-01,70.30
2025-07-31,67.50
2025-07-30,67.90
2025-07-29,68.10
2025-07-28,69.70
2025-07-25,68.70
2025-07-24,69.50
2025-07-23,70.00
2025-07-22,68.10
2025-07-21,71.10
2025-07-18,71.30
2025-07-17,70.10
2025-07-16,69.20
2025-07-15,69.90
2025-07-14,69.60
2025-07-11,72.20
2025-07-10,73.30
2025-07-09,81.40
2025-07-08,81.60
2025-07-07,82.00
2025-07-04,87.90
2025-07-03,89.60
2025-07-02,90.30
2025-07-01,85.40
2025-06-30,85.80
2025-06-27,84.80
2025-06-26,88.90
2025-06-25,83.80
2025-06-24,83.50
2025-06-23,82.60
2025-06-20,86.30
2025-06-19,86.60
2025-06-18,87.50
2025-06-17,85.20
2025-06-16,84.70
2025-06-13,87.90
2025-06-12,88.70
2025-06-11,87.80
2025-06-10,85.60
2025-06-09,77.90
2025-06-06,77.00
2025-06-05,79.80
2025-06-04,81.80
2025-06-03,81.00
2025-06-02,79.10
2025-05-29,81.00
2025-05-28,81.20
2025-05-27,79.10
2025-05-26,87.50
2025-05-23,79.60
2025-05-22,80.50
2025-05-21,82.50
2025-05-20,85.90
2025-05-19,81.60
2025-05-16,81.80
2025-05-15,84.20
2025-05-14,76.60
2025-05-13,76.50
2025-05-12,72.00
2025-05-09,65.50
2025-05-08,59.60
2025-05-07,58.20
2025-05-06,59.40
2025-05-05,59.00
2025-05-02,62.00
2025-04-30,61.20
2025-04-29,64.00
2025-04-28,60.30
2025-04-25,56.90
2025-04-24,54.30
2025-04-23,50.40
2025-04-22,48.10
2025-04-21,49.60
2025-04-18,53.80
2025-04-17,54.90
2025-04-16,54.80
2025-04-15,57.10
2025-04-14,53.20
2025-04-11,52.80
2025-04-10,55.80
2025-04-09,50.80
2025-04-08,56.40
2025-04-07,62.60
2025-04-02,69.50
2025-04-01,66.80
2025-03-31,66.30
2025-03-28,72.10
2025-03-27,76.70
2025-03-26,79.20
2025-03-25,80.00
2025-03-24,81.80
2025-03-21,77.20
2025-03-20,78.40
2025-03-19,76.80
2025-03-18,80.00
2025-03-17,83.30
2025-03-14,84.10
2025-03-13,81.80
2025-03-12,82.70
2025-03-11,75.20
2025-03-10,74.00
2025-03-07,67.30
2025-03-06,68.00
2025-03-05,70.80
2025-03-04,71.60
2025-03-03,72.50
