日期,收盤價
2025-08-01,29.00
2025-07-31,29.35
2025-07-30,29.30
2025-07-29,29.30
2025-07-28,29.25
2025-07-25,29.10
2025-07-24,28.90
2025-07-23,28.85
2025-07-22,28.50
2025-07-21,29.00
2025-07-18,29.15
2025-07-17,28.80
2025-07-16,29.10
2025-07-15,28.95
2025-07-14,28.80
2025-07-11,29.10
2025-07-10,29.35
2025-07-09,28.95
2025-07-08,29.40
2025-07-07,29.40
2025-07-04,29.20
2025-07-03,29.40
2025-07-02,29.35
2025-07-01,29.30
2025-06-30,29.60
2025-06-27,29.70
2025-06-26,29.55
2025-06-25,29.50
2025-06-24,29.50
2025-06-23,29.20
2025-06-20,29.55
2025-06-19,29.30
2025-06-18,29.80
2025-06-17,30.00
2025-06-16,30.00
2025-06-13,29.90
2025-06-12,29.80
2025-06-11,29.80
2025-06-10,29.85
2025-06-09,29.50
2025-06-06,29.60
2025-06-05,29.55
2025-06-04,29.65
2025-06-03,29.55
2025-06-02,29.45
2025-05-29,30.00
2025-05-28,30.05
2025-05-27,29.95
2025-05-26,29.50
2025-05-23,29.05
2025-05-22,28.55
2025-05-21,29.00
2025-05-20,28.35
2025-05-19,28.00
2025-05-16,28.25
2025-05-15,28.20
2025-05-14,28.30
2025-05-13,27.60
2025-05-12,28.35
2025-05-09,28.50
2025-05-08,28.20
2025-05-07,28.20
2025-05-06,28.00
2025-05-05,28.65
2025-05-02,29.70
2025-04-30,29.60
2025-04-29,28.85
2025-04-28,28.50
2025-04-25,28.45
2025-04-24,28.05
2025-04-23,28.25
2025-04-22,28.20
2025-04-21,28.25
2025-04-18,28.50
2025-04-17,28.20
2025-04-16,28.50
2025-04-15,28.85
2025-04-14,27.85
2025-04-11,27.60
2025-04-10,26.05
2025-04-09,23.70
2025-04-08,25.25
2025-04-07,27.50
2025-04-02,30.55
2025-04-01,30.75
2025-03-31,31.00
2025-03-28,29.60
2025-03-27,29.70
2025-03-26,29.70
2025-03-25,30.20
2025-03-24,29.70
2025-03-21,29.65
2025-03-20,30.20
2025-03-19,29.65
2025-03-18,29.95
2025-03-17,30.05
2025-03-14,29.85
2025-03-13,29.55
2025-03-12,29.40
2025-03-11,29.10
2025-03-10,29.15
2025-03-07,29.45
2025-03-06,30.00
2025-03-05,30.05
2025-03-04,29.70
2025-03-03,29.60
