日期,收盤價
2025-08-01,282.50
2025-07-31,281.00
2025-07-30,281.50
2025-07-29,281.50
2025-07-28,288.50
2025-07-25,286.50
2025-07-24,288.00
2025-07-23,287.50
2025-07-22,281.00
2025-07-21,284.50
2025-07-18,282.00
2025-07-17,282.50
2025-07-16,274.00
2025-07-15,272.00
2025-07-14,279.00
2025-07-11,283.00
2025-07-10,279.50
2025-07-09,279.50
2025-07-08,274.50
2025-07-07,283.00
2025-07-04,309.50
2025-07-03,310.50
2025-07-02,310.00
2025-07-01,305.00
2025-06-30,297.00
2025-06-27,299.00
2025-06-26,299.00
2025-06-25,296.50
2025-06-24,299.00
2025-06-23,296.00
2025-06-20,294.50
2025-06-19,303.50
2025-06-18,300.00
2025-06-17,299.00
2025-06-16,297.00
2025-06-13,301.50
2025-06-12,308.50
2025-06-11,311.50
2025-06-10,308.00
2025-06-09,307.00
2025-06-06,308.00
2025-06-05,314.00
2025-06-04,327.50
2025-06-03,337.00
2025-06-02,342.50
2025-05-29,350.50
2025-05-28,345.50
2025-05-27,362.50
2025-05-26,367.50
2025-05-23,370.50
2025-05-22,373.50
2025-05-21,369.00
2025-05-20,371.00
2025-05-19,367.00
2025-05-16,349.00
2025-05-15,345.00
2025-05-14,344.00
2025-05-13,336.50
2025-05-12,339.00
2025-05-09,332.00
2025-05-08,346.50
2025-05-07,333.50
2025-05-06,332.00
2025-05-05,336.50
2025-05-02,348.00
2025-04-30,356.50
2025-04-29,347.50
2025-04-28,330.00
2025-04-25,325.00
2025-04-24,316.50
2025-04-23,325.00
2025-04-22,310.00
2025-04-21,315.00
2025-04-18,320.00
2025-04-17,311.50
2025-04-16,317.00
2025-04-15,311.50
2025-04-14,301.50
2025-04-11,313.00
2025-04-10,287.50
2025-04-09,261.50
2025-04-08,290.50
2025-04-07,322.50
2025-04-02,358.00
2025-04-01,362.00
2025-03-31,348.50
2025-03-28,354.50
2025-03-27,360.00
2025-03-26,350.50
2025-03-25,364.00
2025-03-24,367.50
2025-03-21,365.00
2025-03-20,369.50
2025-03-19,361.50
2025-03-18,355.00
2025-03-17,339.00
2025-03-14,332.50
2025-03-13,331.50
2025-03-12,327.00
2025-03-11,--
2025-03-10,320.00
2025-03-07,320.50
2025-03-06,337.50
2025-03-05,343.00
2025-03-04,342.50
2025-03-03,340.00
