日期,收盤價
2025-08-01,16.70
2025-07-31,16.69
2025-07-30,16.49
2025-07-29,16.31
2025-07-28,16.47
2025-07-25,16.28
2025-07-24,16.31
2025-07-23,16.23
2025-07-22,15.97
2025-07-21,16.18
2025-07-18,16.16
2025-07-17,16.09
2025-07-16,15.92
2025-07-15,15.88
2025-07-14,15.72
2025-07-11,15.83
2025-07-10,15.79
2025-07-09,15.68
2025-07-08,15.53
2025-07-07,15.64
2025-07-04,15.80
2025-07-03,15.90
2025-07-02,15.68
2025-07-01,15.65
2025-06-30,15.60
2025-06-27,15.59
2025-06-26,15.60
2025-06-25,15.53
2025-06-24,15.38
2025-06-23,15.09
2025-06-20,15.12
2025-06-19,15.22
2025-06-18,15.36
2025-06-17,15.32
2025-06-16,15.74
2025-06-13,15.69
2025-06-12,15.78
2025-06-11,15.79
2025-06-10,15.70
2025-06-09,15.52
2025-06-06,15.49
2025-06-05,15.50
2025-06-04,15.43
2025-06-03,15.15
2025-06-02,15.05
2025-05-29,15.38
2025-05-28,15.34
2025-05-27,15.28
2025-05-26,15.41
2025-05-23,15.44
2025-05-22,15.47
2025-05-21,15.64
2025-05-20,15.48
2025-05-19,15.44
2025-05-16,15.64
2025-05-15,15.63
2025-05-14,15.71
2025-05-13,15.44
2025-05-12,15.31
2025-05-09,15.13
2025-05-08,15.05
2025-05-07,14.89
2025-05-06,14.94
2025-05-05,14.89
2025-05-02,14.96
2025-04-30,14.61
2025-04-29,14.66
2025-04-28,14.55
2025-04-25,14.44
2025-04-24,14.18
2025-04-23,14.27
2025-04-22,13.82
2025-04-21,13.95
2025-04-18,14.14
2025-04-17,14.10
2025-04-16,14.18
2025-04-15,14.42
2025-04-14,14.14
2025-04-11,14.09
2025-04-10,13.76
2025-04-09,12.51
2025-04-08,13.29
2025-04-07,13.93
2025-04-02,15.47
2025-04-01,15.42
2025-03-31,15.18
2025-03-28,15.77
2025-03-27,16.05
2025-03-26,16.27
2025-03-25,16.21
2025-03-24,16.19
2025-03-21,16.28
2025-03-20,16.34
2025-03-19,16.15
2025-03-18,16.33
2025-03-17,16.66
2025-03-14,16.58
2025-03-13,16.53
2025-03-12,16.72
2025-03-11,16.66
2025-03-10,16.93
2025-03-07,16.98
2025-03-06,17.16
2025-03-05,17.22
2025-03-04,16.93
2025-03-03,17.00
