日期,收盤價
2025-08-01,122.50
2025-07-31,125.50
2025-07-30,124.00
2025-07-29,127.50
2025-07-28,117.00
2025-07-25,116.00
2025-07-24,117.50
2025-07-23,115.50
2025-07-22,112.50
2025-07-21,114.50
2025-07-18,114.50
2025-07-17,114.00
2025-07-16,112.00
2025-07-15,113.00
2025-07-14,108.50
2025-07-11,111.00
2025-07-10,113.00
2025-07-09,113.50
2025-07-08,109.50
2025-07-07,107.50
2025-07-04,103.00
2025-07-03,104.00
2025-07-02,102.50
2025-07-01,100.00
2025-06-30,100.50
2025-06-27,100.50
2025-06-26,98.70
2025-06-25,100.00
2025-06-24,99.70
2025-06-23,96.90
2025-06-20,97.10
2025-06-19,97.70
2025-06-18,99.20
2025-06-17,97.90
2025-06-16,99.00
2025-06-13,100.50
2025-06-12,101.00
2025-06-11,107.00
2025-06-10,106.50
2025-06-09,107.00
2025-06-06,106.50
2025-06-05,106.00
2025-06-04,106.50
2025-06-03,103.50
2025-06-02,102.50
2025-05-29,103.00
2025-05-28,104.00
2025-05-27,102.50
2025-05-26,101.50
2025-05-23,102.50
2025-05-22,101.00
2025-05-21,102.50
2025-05-20,100.00
2025-05-19,101.00
2025-05-16,101.50
2025-05-15,103.00
2025-05-14,102.00
2025-05-13,104.50
2025-05-12,103.50
2025-05-09,103.00
2025-05-08,102.00
2025-05-07,100.00
2025-05-06,99.50
2025-05-05,96.80
2025-05-02,99.60
2025-04-30,97.70
2025-04-29,97.10
2025-04-28,97.00
2025-04-25,96.40
2025-04-24,94.80
2025-04-23,94.80
2025-04-22,91.20
2025-04-21,92.50
2025-04-18,93.60
2025-04-17,91.90
2025-04-16,94.40
2025-04-15,96.50
2025-04-14,96.50
2025-04-11,95.60
2025-04-10,94.30
2025-04-09,85.80
2025-04-08,93.30
2025-04-07,97.20
2025-04-02,108.00
2025-04-01,108.00
2025-03-31,103.50
2025-03-28,108.50
2025-03-27,112.50
2025-03-26,113.50
2025-03-25,113.00
2025-03-24,112.50
2025-03-21,112.00
2025-03-20,111.50
2025-03-19,110.50
2025-03-18,112.00
2025-03-17,111.00
2025-03-14,111.00
2025-03-13,110.00
2025-03-12,113.00
2025-03-11,113.50
2025-03-10,113.50
2025-03-07,114.00
2025-03-06,114.00
2025-03-05,116.00
2025-03-04,114.50
2025-03-03,114.50
