日期,收盤價
2025-08-01,15.80
2025-07-31,15.80
2025-07-30,15.90
2025-07-29,15.90
2025-07-28,16.00
2025-07-25,15.95
2025-07-24,16.05
2025-07-23,15.95
2025-07-22,15.80
2025-07-21,16.00
2025-07-18,16.15
2025-07-17,16.30
2025-07-16,16.20
2025-07-15,15.90
2025-07-14,15.95
2025-07-11,15.95
2025-07-10,15.75
2025-07-09,15.75
2025-07-08,15.85
2025-07-07,16.00
2025-07-04,16.20
2025-07-03,16.85
2025-07-02,16.35
2025-07-01,16.55
2025-06-30,16.50
2025-06-27,16.70
2025-06-26,16.70
2025-06-25,16.30
2025-06-24,16.40
2025-06-23,16.25
2025-06-20,16.45
2025-06-19,16.85
2025-06-18,17.00
2025-06-17,17.05
2025-06-16,17.05
2025-06-13,17.00
2025-06-12,17.40
2025-06-11,17.45
2025-06-10,17.55
2025-06-09,17.60
2025-06-06,17.60
2025-06-05,17.70
2025-06-04,17.45
2025-06-03,17.30
2025-06-02,16.85
2025-05-29,17.45
2025-05-28,17.35
2025-05-27,17.50
2025-05-26,17.65
2025-05-23,17.60
2025-05-22,17.70
2025-05-21,17.70
2025-05-20,17.70
2025-05-19,17.70
2025-05-16,17.85
2025-05-15,17.65
2025-05-14,17.95
2025-05-13,17.90
2025-05-12,18.00
2025-05-09,17.95
2025-05-08,18.15
2025-05-07,18.00
2025-05-06,17.95
2025-05-05,18.10
2025-05-02,18.30
2025-04-30,18.10
2025-04-29,17.90
2025-04-28,17.75
2025-04-25,18.00
2025-04-24,17.95
2025-04-23,18.00
2025-04-22,17.65
2025-04-21,17.70
2025-04-18,18.00
2025-04-17,17.50
2025-04-16,17.35
2025-04-15,17.50
2025-04-14,17.20
2025-04-11,17.05
2025-04-10,15.60
2025-04-09,14.20
2025-04-08,15.40
2025-04-07,17.10
2025-04-02,19.00
2025-04-01,19.05
2025-03-31,19.05
2025-03-28,19.15
2025-03-27,20.00
2025-03-26,20.15
2025-03-25,20.15
2025-03-24,20.75
2025-03-21,20.85
2025-03-20,20.90
2025-03-19,20.80
2025-03-18,21.00
2025-03-17,20.65
2025-03-14,20.75
2025-03-13,20.80
2025-03-12,21.00
2025-03-11,21.20
2025-03-10,21.45
2025-03-07,21.45
2025-03-06,21.55
2025-03-05,21.55
2025-03-04,21.70
2025-03-03,21.95
