日期,收盤價
2025-08-01,28.81
2025-07-31,28.64
2025-07-30,28.80
2025-07-29,28.62
2025-07-28,28.87
2025-07-25,28.90
2025-07-24,28.99
2025-07-23,29.07
2025-07-22,28.91
2025-07-21,28.84
2025-07-18,28.97
2025-07-17,29.01
2025-07-16,28.93
2025-07-15,28.90
2025-07-14,28.89
2025-07-11,28.82
2025-07-10,28.61
2025-07-09,28.39
2025-07-08,28.57
2025-07-07,28.57
2025-07-04,28.46
2025-07-03,28.50
2025-07-02,28.30
2025-07-01,28.27
2025-06-30,28.17
2025-06-27,28.20
2025-06-26,28.10
2025-06-25,28.00
2025-06-24,27.90
2025-06-23,27.64
2025-06-20,27.85
2025-06-19,28.00
2025-06-18,28.09
2025-06-17,28.01
2025-06-16,28.05
2025-06-13,27.90
2025-06-12,27.81
2025-06-11,27.73
2025-06-10,27.76
2025-06-09,27.65
2025-06-06,27.53
2025-06-05,27.37
2025-06-04,27.39
2025-06-03,27.37
2025-06-02,27.28
2025-05-29,27.48
2025-05-28,27.63
2025-05-27,27.67
2025-05-26,27.87
2025-05-23,27.92
2025-05-22,27.92
2025-05-21,28.10
2025-05-20,27.95
2025-05-19,27.87
2025-05-16,27.85
2025-05-15,27.75
2025-05-14,27.63
2025-05-13,27.56
2025-05-12,27.61
2025-05-09,27.56
2025-05-08,27.37
2025-05-07,27.31
2025-05-06,27.29
2025-05-05,26.98
2025-05-02,26.94
2025-04-30,26.87
2025-04-29,26.72
2025-04-28,26.46
2025-04-25,26.38
2025-04-24,26.24
2025-04-23,26.38
2025-04-22,26.13
2025-04-21,26.29
2025-04-18,26.39
2025-04-17,26.50
2025-04-16,26.62
2025-04-15,26.68
2025-04-14,26.53
2025-04-11,26.63
2025-04-10,27.34
2025-04-09,25.29
2025-04-08,26.04
2025-04-07,25.28
2025-04-02,28.08
2025-04-01,28.00
2025-03-31,27.95
2025-03-28,28.28
2025-03-27,28.40
2025-03-26,28.38
2025-03-25,28.31
2025-03-24,28.49
2025-03-21,28.26
2025-03-20,28.26
2025-03-19,28.21
2025-03-18,28.19
2025-03-17,28.14
2025-03-14,28.12
2025-03-13,28.00
2025-03-12,27.96
2025-03-11,27.95
2025-03-10,28.09
2025-03-07,28.01
2025-03-06,28.16
2025-03-05,28.07
2025-03-04,28.08
2025-03-03,28.27
