日期,收盤價
2025-08-01,1945.00
2025-07-31,1910.00
2025-07-30,1895.00
2025-07-29,1900.00
2025-07-28,1900.00
2025-07-25,1920.00
2025-07-24,1890.00
2025-07-23,1885.00
2025-07-22,1880.00
2025-07-21,1890.00
2025-07-18,1945.00
2025-07-17,1930.00
2025-07-16,1940.00
2025-07-15,1985.00
2025-07-14,1895.00
2025-07-11,2000.00
2025-07-10,1960.00
2025-07-09,1830.00
2025-07-08,1810.00
2025-07-07,1825.00
2025-07-04,1825.00
2025-07-03,1860.00
2025-07-02,1840.00
2025-07-01,1880.00
2025-06-30,1910.00
2025-06-27,1940.00
2025-06-26,1945.00
2025-06-25,1930.00
2025-06-24,1890.00
2025-06-23,1820.00
2025-06-20,1805.00
2025-06-19,1800.00
2025-06-18,1885.00
2025-06-17,1920.00
2025-06-16,1925.00
2025-06-13,1910.00
2025-06-12,1945.00
2025-06-11,2020.00
2025-06-10,2000.00
2025-06-09,1980.00
2025-06-06,1980.00
2025-06-05,1990.00
2025-06-04,1920.00
2025-06-03,1885.00
2025-06-02,1895.00
2025-05-29,1955.00
2025-05-28,1920.00
2025-05-27,1930.00
2025-05-26,1900.00
2025-05-23,1890.00
2025-05-22,1935.00
2025-05-21,1950.00
2025-05-20,1930.00
2025-05-19,1880.00
2025-05-16,1980.00
2025-05-15,1970.00
2025-05-14,1970.00
2025-05-13,1815.00
2025-05-12,1840.00
2025-05-09,1815.00
2025-05-08,1775.00
2025-05-07,1710.00
2025-05-06,1750.00
2025-05-05,1785.00
2025-05-02,1780.00
2025-04-30,1680.00
2025-04-29,1705.00
2025-04-28,1690.00
2025-04-25,1685.00
2025-04-24,1620.00
2025-04-23,1635.00
2025-04-22,1490.00
2025-04-21,1540.00
2025-04-18,1600.00
2025-04-17,1620.00
2025-04-16,1495.00
2025-04-15,1590.00
2025-04-14,1540.00
2025-04-11,1400.00
2025-04-10,1445.00
2025-04-09,1315.00
2025-04-08,1460.00
2025-04-07,1620.00
2025-04-02,1800.00
2025-04-01,1835.00
2025-03-31,1750.00
2025-03-28,1930.00
2025-03-27,2040.00
2025-03-26,2080.00
2025-03-25,2035.00
2025-03-24,1990.00
2025-03-21,2030.00
2025-03-20,2045.00
2025-03-19,2035.00
2025-03-18,2050.00
2025-03-17,1980.00
2025-03-14,1950.00
2025-03-13,1960.00
2025-03-12,1895.00
2025-03-11,1915.00
2025-03-10,1895.00
2025-03-07,1985.00
2025-03-06,2010.00
2025-03-05,2065.00
2025-03-04,1995.00
2025-03-03,2010.00
