日期,收盤價
2025-08-01,28.45
2025-07-31,28.35
2025-07-30,28.60
2025-07-29,28.05
2025-07-28,28.50
2025-07-25,28.60
2025-07-24,28.45
2025-07-23,28.50
2025-07-22,28.05
2025-07-21,28.35
2025-07-18,28.35
2025-07-17,28.35
2025-07-16,28.45
2025-07-15,28.25
2025-07-14,28.20
2025-07-11,28.70
2025-07-10,28.20
2025-07-09,28.00
2025-07-08,27.80
2025-07-07,28.20
2025-07-04,28.45
2025-07-03,29.35
2025-07-02,28.90
2025-07-01,30.45
2025-06-30,29.80
2025-06-27,30.10
2025-06-26,30.05
2025-06-25,29.85
2025-06-24,29.50
2025-06-23,29.00
2025-06-20,29.80
2025-06-19,30.30
2025-06-18,31.05
2025-06-17,31.40
2025-06-16,31.55
2025-06-13,31.75
2025-06-12,32.40
2025-06-11,32.45
2025-06-10,32.65
2025-06-09,32.55
2025-06-06,32.45
2025-06-05,32.20
2025-06-04,32.35
2025-06-03,31.70
2025-06-02,31.60
2025-05-29,32.30
2025-05-28,32.20
2025-05-27,31.75
2025-05-26,31.70
2025-05-23,32.00
2025-05-22,32.10
2025-05-21,32.45
2025-05-20,32.25
2025-05-19,31.75
2025-05-16,31.60
2025-05-15,31.85
2025-05-14,31.60
2025-05-13,31.40
2025-05-12,30.15
2025-05-09,30.10
2025-05-08,29.65
2025-05-07,29.25
2025-05-06,29.05
2025-05-05,29.60
2025-05-02,30.65
2025-04-30,30.25
2025-04-29,30.15
2025-04-28,30.20
2025-04-25,30.40
2025-04-24,30.30
2025-04-23,30.40
2025-04-22,29.40
2025-04-21,29.50
2025-04-18,30.70
2025-04-17,29.60
2025-04-16,28.70
2025-04-15,27.40
2025-04-14,26.90
2025-04-11,27.50
2025-04-10,27.10
2025-04-09,24.65
2025-04-08,27.10
2025-04-07,28.45
2025-04-02,31.60
2025-04-01,31.50
2025-03-31,30.40
2025-03-28,31.30
2025-03-27,31.85
2025-03-26,32.30
2025-03-25,32.00
2025-03-24,31.90
2025-03-21,32.00
2025-03-20,32.20
2025-03-19,32.30
2025-03-18,32.65
2025-03-17,32.45
2025-03-14,32.40
2025-03-13,32.35
2025-03-12,32.60
2025-03-11,32.65
2025-03-10,33.15
2025-03-07,32.80
2025-03-06,32.80
2025-03-05,33.20
2025-03-04,33.05
2025-03-03,32.50
