日期,收盤價
2025-08-01,551.00
2025-07-31,557.00
2025-07-30,555.00
2025-07-29,539.00
2025-07-28,543.00
2025-07-25,540.00
2025-07-24,540.00
2025-07-23,538.00
2025-07-22,531.00
2025-07-21,545.00
2025-07-18,550.00
2025-07-17,553.00
2025-07-16,557.00
2025-07-15,550.00
2025-07-14,551.00
2025-07-11,580.00
2025-07-10,544.00
2025-07-09,538.00
2025-07-08,511.00
2025-07-07,518.00
2025-07-04,531.00
2025-07-03,536.00
2025-07-02,548.00
2025-07-01,536.00
2025-06-30,530.00
2025-06-27,541.00
2025-06-26,538.00
2025-06-25,540.00
2025-06-24,530.00
2025-06-23,507.00
2025-06-20,511.00
2025-06-19,523.00
2025-06-18,532.00
2025-06-17,526.00
2025-06-16,526.00
2025-06-13,520.00
2025-06-12,537.00
2025-06-11,542.00
2025-06-10,525.00
2025-06-09,517.00
2025-06-06,512.00
2025-06-05,506.00
2025-06-04,509.00
2025-06-03,493.00
2025-06-02,496.00
2025-05-29,515.00
2025-05-28,511.00
2025-05-27,511.00
2025-05-26,521.00
2025-05-23,526.00
2025-05-22,530.00
2025-05-21,537.00
2025-05-20,523.00
2025-05-19,524.00
2025-05-16,542.00
2025-05-15,541.00
2025-05-14,545.00
2025-05-13,535.00
2025-05-12,525.00
2025-05-09,520.00
2025-05-08,503.00
2025-05-07,486.00
2025-05-06,493.00
2025-05-05,495.50
2025-05-02,510.00
2025-04-30,503.00
2025-04-29,516.00
2025-04-28,506.00
2025-04-25,500.00
2025-04-24,486.00
2025-04-23,489.00
2025-04-22,468.00
2025-04-21,481.00
2025-04-18,494.50
2025-04-17,499.00
2025-04-16,504.00
2025-04-15,507.00
2025-04-14,488.00
2025-04-11,481.00
2025-04-10,465.00
2025-04-09,423.00
2025-04-08,470.00
2025-04-07,522.00
2025-04-02,580.00
2025-04-01,577.00
2025-03-31,550.00
2025-03-28,592.00
2025-03-27,619.00
2025-03-26,630.00
2025-03-25,627.00
2025-03-24,623.00
2025-03-21,630.00
2025-03-20,626.00
2025-03-19,617.00
2025-03-18,626.00
2025-03-17,615.00
2025-03-14,611.00
2025-03-13,611.00
2025-03-12,622.00
2025-03-11,614.00
2025-03-10,633.00
2025-03-07,635.00
2025-03-06,651.00
2025-03-05,650.00
2025-03-04,652.00
2025-03-03,643.00
