日期,收盤價
2025-08-01,28.40
2025-07-31,27.80
2025-07-30,27.40
2025-07-29,27.35
2025-07-28,27.35
2025-07-25,27.40
2025-07-24,27.60
2025-07-23,27.25
2025-07-22,26.65
2025-07-21,27.40
2025-07-18,26.95
2025-07-17,27.20
2025-07-16,26.30
2025-07-15,26.10
2025-07-14,26.30
2025-07-11,26.80
2025-07-10,26.50
2025-07-09,26.95
2025-07-08,26.95
2025-07-07,27.00
2025-07-04,27.65
2025-07-03,28.70
2025-07-02,28.50
2025-07-01,28.70
2025-06-30,28.50
2025-06-27,29.35
2025-06-26,29.50
2025-06-25,29.35
2025-06-24,29.75
2025-06-23,27.85
2025-06-20,27.85
2025-06-19,27.80
2025-06-18,28.20
2025-06-17,28.10
2025-06-16,28.00
2025-06-13,28.10
2025-06-12,28.35
2025-06-11,28.00
2025-06-10,27.60
2025-06-09,27.45
2025-06-06,27.50
2025-06-05,27.45
2025-06-04,27.35
2025-06-03,26.45
2025-06-02,26.30
2025-05-29,27.50
2025-05-28,27.55
2025-05-27,27.50
2025-05-26,27.85
2025-05-23,28.15
2025-05-22,27.80
2025-05-21,28.10
2025-05-20,27.80
2025-05-19,28.20
2025-05-16,28.95
2025-05-15,29.05
2025-05-14,29.05
2025-05-13,28.65
2025-05-12,29.00
2025-05-09,27.70
2025-05-08,27.90
2025-05-07,27.40
2025-05-06,27.40
2025-05-05,27.20
2025-05-02,28.60
2025-04-30,28.75
2025-04-29,30.00
2025-04-28,28.60
2025-04-25,26.00
2025-04-24,25.60
2025-04-23,25.85
2025-04-22,24.55
2025-04-21,25.10
2025-04-18,25.70
2025-04-17,25.80
2025-04-16,25.50
2025-04-15,26.70
2025-04-14,25.10
2025-04-11,24.40
2025-04-10,25.30
2025-04-09,23.00
2025-04-08,25.55
2025-04-07,28.35
2025-04-02,31.45
2025-04-01,31.70
2025-03-31,30.20
2025-03-28,32.80
2025-03-27,34.00
2025-03-26,34.25
2025-03-25,34.00
2025-03-24,34.20
2025-03-21,34.70
2025-03-20,35.05
2025-03-19,34.55
2025-03-18,35.20
2025-03-17,34.75
2025-03-14,34.45
2025-03-13,34.00
2025-03-12,34.65
2025-03-11,34.95
2025-03-10,35.50
2025-03-07,35.80
2025-03-06,36.60
2025-03-05,37.35
2025-03-04,37.05
2025-03-03,36.80
