日期,收盤價
2025-08-01,69.60
2025-07-31,69.30
2025-07-30,77.00
2025-07-29,78.60
2025-07-28,77.70
2025-07-25,76.90
2025-07-24,76.20
2025-07-23,76.50
2025-07-22,75.30
2025-07-21,76.60
2025-07-18,76.00
2025-07-17,75.00
2025-07-16,73.80
2025-07-15,72.40
2025-07-14,72.20
2025-07-11,72.90
2025-07-10,72.60
2025-07-09,71.50
2025-07-08,71.50
2025-07-07,72.10
2025-07-04,72.00
2025-07-03,71.30
2025-07-02,70.50
2025-07-01,70.10
2025-06-30,70.20
2025-06-27,70.60
2025-06-26,68.70
2025-06-25,70.40
2025-06-24,68.30
2025-06-23,71.80
2025-06-20,72.30
2025-06-19,73.10
2025-06-18,74.40
2025-06-17,74.30
2025-06-16,76.10
2025-06-13,75.60
2025-06-12,77.10
2025-06-11,77.40
2025-06-10,76.80
2025-06-09,76.30
2025-06-06,75.50
2025-06-05,75.00
2025-06-04,77.30
2025-06-03,77.50
2025-06-02,78.80
2025-05-29,81.30
2025-05-28,79.90
2025-05-27,80.90
2025-05-26,81.10
2025-05-23,83.30
2025-05-22,82.80
2025-05-21,83.90
2025-05-20,82.20
2025-05-19,80.20
2025-05-16,82.50
2025-05-15,79.70
2025-05-14,78.80
2025-05-13,78.00
2025-05-12,78.00
2025-05-09,78.10
2025-05-08,77.90
2025-05-07,77.40
2025-05-06,77.60
2025-05-05,76.90
2025-05-02,77.30
2025-04-30,76.60
2025-04-29,76.70
2025-04-28,75.30
2025-04-25,75.10
2025-04-24,75.70
2025-04-23,75.00
2025-04-22,73.80
2025-04-21,74.70
2025-04-18,76.50
2025-04-17,77.70
2025-04-16,77.70
2025-04-15,78.30
2025-04-14,75.60
2025-04-11,74.00
2025-04-10,74.10
2025-04-09,67.40
2025-04-08,74.70
2025-04-07,76.50
2025-04-02,85.00
2025-04-01,84.20
2025-03-31,81.70
2025-03-28,82.90
2025-03-27,84.00
2025-03-26,84.10
2025-03-25,84.70
2025-03-24,84.00
2025-03-21,84.70
2025-03-20,84.30
2025-03-19,82.90
2025-03-18,83.80
2025-03-17,83.00
2025-03-14,84.10
2025-03-13,78.40
2025-03-12,79.70
2025-03-11,77.00
2025-03-10,78.00
2025-03-07,80.00
2025-03-06,82.20
2025-03-05,81.50
2025-03-04,82.00
2025-03-03,82.60
