日期,收盤價
2025-08-01,138.50
2025-07-31,137.50
2025-07-30,135.50
2025-07-29,136.50
2025-07-28,135.50
2025-07-25,134.50
2025-07-24,135.00
2025-07-23,133.50
2025-07-22,132.00
2025-07-21,137.00
2025-07-18,139.50
2025-07-17,139.50
2025-07-16,138.50
2025-07-15,136.50
2025-07-14,139.00
2025-07-11,145.50
2025-07-10,147.00
2025-07-09,159.00
2025-07-08,151.50
2025-07-07,148.50
2025-07-04,144.00
2025-07-03,144.00
2025-07-02,144.00
2025-07-01,147.50
2025-06-30,145.50
2025-06-27,142.50
2025-06-26,140.50
2025-06-25,142.00
2025-06-24,141.00
2025-06-23,137.50
2025-06-20,137.50
2025-06-19,141.00
2025-06-18,140.50
2025-06-17,140.00
2025-06-16,140.00
2025-06-13,138.00
2025-06-12,141.00
2025-06-11,143.50
2025-06-10,141.50
2025-06-09,136.00
2025-06-06,150.00
2025-06-05,149.00
2025-06-04,144.00
2025-06-03,142.50
2025-06-02,142.00
2025-05-29,143.50
2025-05-28,141.50
2025-05-27,140.50
2025-05-26,142.50
2025-05-23,141.00
2025-05-22,142.50
2025-05-21,144.50
2025-05-20,142.00
2025-05-19,136.50
2025-05-16,139.00
2025-05-15,141.00
2025-05-14,139.00
2025-05-13,136.50
2025-05-12,135.50
2025-05-09,135.50
2025-05-08,136.00
2025-05-07,130.50
2025-05-06,136.50
2025-05-05,124.50
2025-05-02,128.50
2025-04-30,125.50
2025-04-29,129.00
2025-04-28,123.00
2025-04-25,122.00
2025-04-24,118.50
2025-04-23,117.50
2025-04-22,113.50
2025-04-21,114.50
2025-04-18,118.50
2025-04-17,120.00
2025-04-16,119.00
2025-04-15,123.00
2025-04-14,120.00
2025-04-11,118.50
2025-04-10,112.50
2025-04-09,102.50
2025-04-08,113.50
2025-04-07,126.00
2025-04-02,139.50
2025-04-01,133.50
2025-03-31,121.50
2025-03-28,128.50
2025-03-27,131.00
2025-03-26,134.50
2025-03-25,134.00
2025-03-24,135.00
2025-03-21,137.00
2025-03-20,137.50
2025-03-19,134.00
2025-03-18,136.50
2025-03-17,136.00
2025-03-14,136.50
2025-03-13,136.00
2025-03-12,137.00
2025-03-11,135.50
2025-03-10,139.00
2025-03-07,140.00
2025-03-06,142.50
2025-03-05,146.00
2025-03-04,145.50
2025-03-03,143.00
