日期,收盤價
2025-08-01,21.35
2025-07-31,21.35
2025-07-30,21.40
2025-07-29,21.40
2025-07-28,21.50
2025-07-25,21.25
2025-07-24,21.70
2025-07-23,21.55
2025-07-22,20.80
2025-07-21,21.45
2025-07-18,21.55
2025-07-17,21.75
2025-07-16,21.60
2025-07-15,21.40
2025-07-14,21.60
2025-07-11,21.45
2025-07-10,21.45
2025-07-09,22.00
2025-07-08,21.30
2025-07-07,21.55
2025-07-04,21.40
2025-07-03,22.10
2025-07-02,21.85
2025-07-01,21.80
2025-06-30,21.75
2025-06-27,21.95
2025-06-26,21.75
2025-06-25,21.65
2025-06-24,21.80
2025-06-23,21.35
2025-06-20,21.65
2025-06-19,22.25
2025-06-18,24.50
2025-06-17,24.00
2025-06-16,24.00
2025-06-13,23.40
2025-06-12,23.40
2025-06-11,23.20
2025-06-10,24.00
2025-06-09,24.00
2025-06-06,24.35
2025-06-05,24.20
2025-06-04,23.60
2025-06-03,22.10
2025-06-02,22.05
2025-05-29,22.70
2025-05-28,22.55
2025-05-27,22.40
2025-05-26,22.60
2025-05-23,22.60
2025-05-22,22.50
2025-05-21,22.35
2025-05-20,22.45
2025-05-19,22.20
2025-05-16,22.60
2025-05-15,23.35
2025-05-14,23.55
2025-05-13,23.70
2025-05-12,23.35
2025-05-09,22.85
2025-05-08,22.35
2025-05-07,21.45
2025-05-06,21.25
2025-05-05,21.50
2025-05-02,23.15
2025-04-30,23.60
2025-04-29,24.10
2025-04-28,23.95
2025-04-25,23.90
2025-04-24,23.75
2025-04-23,23.55
2025-04-22,22.90
2025-04-21,23.80
2025-04-18,24.40
2025-04-17,24.75
2025-04-16,25.40
2025-04-15,24.60
2025-04-14,22.40
2025-04-11,21.70
2025-04-10,21.80
2025-04-09,19.85
2025-04-08,22.05
2025-04-07,24.50
2025-04-02,27.20
2025-04-01,27.30
2025-03-31,25.25
2025-03-28,26.80
2025-03-27,26.95
2025-03-26,27.25
2025-03-25,26.95
2025-03-24,27.25
2025-03-21,26.80
2025-03-20,27.75
2025-03-19,28.00
2025-03-18,27.80
2025-03-17,27.80
2025-03-14,28.30
2025-03-13,28.40
2025-03-12,27.90
2025-03-11,27.25
2025-03-10,28.35
2025-03-07,28.65
2025-03-06,30.10
2025-03-05,30.90
2025-03-04,30.35
2025-03-03,30.80
