日期,收盤價
2025-08-01,125.00
2025-07-31,119.00
2025-07-30,119.50
2025-07-29,119.50
2025-07-28,123.00
2025-07-25,121.00
2025-07-24,124.00
2025-07-23,118.50
2025-07-22,116.50
2025-07-21,120.50
2025-07-18,122.00
2025-07-17,122.00
2025-07-16,125.00
2025-07-15,126.00
2025-07-14,118.50
2025-07-11,123.50
2025-07-10,124.00
2025-07-09,125.00
2025-07-08,130.00
2025-07-07,123.50
2025-07-04,128.00
2025-07-03,132.00
2025-07-02,132.50
2025-07-01,129.50
2025-06-30,132.00
2025-06-27,132.50
2025-06-26,131.00
2025-06-25,134.00
2025-06-24,136.50
2025-06-23,127.00
2025-06-20,128.50
2025-06-19,136.00
2025-06-18,135.00
2025-06-17,123.00
2025-06-16,126.00
2025-06-13,115.50
2025-06-12,118.50
2025-06-11,117.00
2025-06-10,111.50
2025-06-09,101.50
2025-06-06,101.00
2025-06-05,102.50
2025-06-04,100.50
2025-06-03,95.30
2025-06-02,95.50
2025-05-29,98.20
2025-05-28,98.30
2025-05-27,101.00
2025-05-26,103.00
2025-05-23,104.50
2025-05-22,106.00
2025-05-21,109.00
2025-05-20,109.50
2025-05-19,105.00
2025-05-16,107.00
2025-05-15,108.00
2025-05-14,105.50
2025-05-13,96.30
2025-05-12,93.60
2025-05-09,93.10
2025-05-08,92.40
2025-05-07,86.80
2025-05-06,87.90
2025-05-05,87.80
2025-05-02,90.80
2025-04-30,88.20
2025-04-29,90.50
2025-04-28,88.30
2025-04-25,84.10
2025-04-24,82.70
2025-04-23,82.10
2025-04-22,76.50
2025-04-21,78.90
2025-04-18,83.60
2025-04-17,84.90
2025-04-16,84.50
2025-04-15,92.30
2025-04-14,87.00
2025-04-11,83.00
2025-04-10,89.10
2025-04-09,81.00
2025-04-08,90.00
2025-04-07,99.90
2025-04-02,111.00
2025-04-01,110.50
2025-03-31,108.00
2025-03-28,118.50
2025-03-27,128.50
2025-03-26,131.00
2025-03-25,133.00
2025-03-24,133.50
2025-03-21,140.00
2025-03-20,141.50
2025-03-19,141.00
2025-03-18,140.50
2025-03-17,134.50
2025-03-14,137.00
2025-03-13,132.50
2025-03-12,133.50
2025-03-11,134.00
2025-03-10,136.00
2025-03-07,136.00
2025-03-06,139.00
2025-03-05,138.00
2025-03-04,137.00
2025-03-03,133.50
