日期,收盤價
2025-08-01,146.50
2025-07-31,139.00
2025-07-30,139.00
2025-07-29,130.50
2025-07-28,132.00
2025-07-25,131.50
2025-07-24,133.00
2025-07-23,130.00
2025-07-22,127.50
2025-07-21,131.00
2025-07-18,133.00
2025-07-17,134.00
2025-07-16,132.50
2025-07-15,129.50
2025-07-14,129.00
2025-07-11,134.00
2025-07-10,134.50
2025-07-09,130.00
2025-07-08,132.50
2025-07-07,135.50
2025-07-04,135.00
2025-07-03,138.00
2025-07-02,137.00
2025-07-01,141.50
2025-06-30,140.00
2025-06-27,142.50
2025-06-26,145.00
2025-06-25,144.50
2025-06-24,134.50
2025-06-23,130.50
2025-06-20,132.50
2025-06-19,136.00
2025-06-18,139.00
2025-06-17,139.00
2025-06-16,137.50
2025-06-13,139.00
2025-06-12,141.00
2025-06-11,136.00
2025-06-10,134.50
2025-06-09,133.50
2025-06-06,135.00
2025-06-05,137.50
2025-06-04,136.00
2025-06-03,133.00
2025-06-02,134.00
2025-05-29,140.00
2025-05-28,138.50
2025-05-27,140.50
2025-05-26,143.50
2025-05-23,143.50
2025-05-22,144.50
2025-05-21,144.50
2025-05-20,144.00
2025-05-19,143.50
2025-05-16,148.00
2025-05-15,150.50
2025-05-14,150.00
2025-05-13,146.00
2025-05-12,142.00
2025-05-09,141.50
2025-05-08,143.00
2025-05-07,139.00
2025-05-06,130.00
2025-05-05,125.50
2025-05-02,130.00
2025-04-30,128.50
2025-04-29,129.50
2025-04-28,126.00
2025-04-25,130.00
2025-04-24,119.00
2025-04-23,120.00
2025-04-22,115.50
2025-04-21,116.00
2025-04-18,122.50
2025-04-17,118.50
2025-04-16,120.50
2025-04-15,125.00
2025-04-14,120.00
2025-04-11,120.00
2025-04-10,121.00
2025-04-09,110.00
2025-04-08,122.00
2025-04-07,135.50
2025-04-02,150.50
2025-04-01,149.50
2025-03-31,150.00
2025-03-28,155.50
2025-03-27,157.50
2025-03-26,158.50
2025-03-25,157.50
2025-03-24,156.50
2025-03-21,158.50
2025-03-20,160.50
2025-03-19,161.50
2025-03-18,160.00
2025-03-17,158.50
2025-03-14,159.00
2025-03-13,159.50
2025-03-12,161.00
2025-03-11,159.00
2025-03-10,154.50
2025-03-07,156.50
2025-03-06,159.00
2025-03-05,159.50
2025-03-04,160.00
2025-03-03,159.50
