日期,收盤價
2025-08-01,166.50
2025-07-31,165.00
2025-07-30,165.00
2025-07-29,165.00
2025-07-28,164.50
2025-07-25,165.00
2025-07-24,163.50
2025-07-23,163.50
2025-07-22,158.50
2025-07-21,162.00
2025-07-18,164.50
2025-07-17,164.50
2025-07-16,164.00
2025-07-15,166.00
2025-07-14,166.00
2025-07-11,165.00
2025-07-10,162.50
2025-07-09,162.00
2025-07-08,160.50
2025-07-07,160.00
2025-07-04,161.50
2025-07-03,165.50
2025-07-02,163.00
2025-07-01,163.50
2025-06-30,162.00
2025-06-27,166.00
2025-06-26,165.50
2025-06-25,165.00
2025-06-24,166.00
2025-06-23,162.50
2025-06-20,161.50
2025-06-19,161.50
2025-06-18,165.00
2025-06-17,164.00
2025-06-16,162.00
2025-06-13,160.50
2025-06-12,160.00
2025-06-11,159.00
2025-06-10,159.00
2025-06-09,157.50
2025-06-06,159.00
2025-06-05,154.50
2025-06-04,155.50
2025-06-03,153.00
2025-06-02,151.00
2025-05-29,151.50
2025-05-28,152.00
2025-05-27,151.00
2025-05-26,152.50
2025-05-23,153.50
2025-05-22,151.50
2025-05-21,151.50
2025-05-20,149.50
2025-05-19,151.50
2025-05-16,151.00
2025-05-15,144.00
2025-05-14,142.50
2025-05-13,140.00
2025-05-12,137.50
2025-05-09,136.50
2025-05-08,138.50
2025-05-07,137.50
2025-05-06,138.50
2025-05-05,138.00
2025-05-02,135.50
2025-04-30,127.00
2025-04-29,128.00
2025-04-28,125.50
2025-04-25,123.00
2025-04-24,124.00
2025-04-23,123.00
2025-04-22,120.50
2025-04-21,122.00
2025-04-18,126.00
2025-04-17,125.50
2025-04-16,126.00
2025-04-15,129.00
2025-04-14,126.00
2025-04-11,125.50
2025-04-10,117.00
2025-04-09,106.50
2025-04-08,112.50
2025-04-07,122.00
2025-04-02,135.50
2025-04-01,132.50
2025-03-31,131.00
2025-03-28,145.50
2025-03-27,150.50
2025-03-26,150.50
2025-03-25,147.00
2025-03-24,148.00
2025-03-21,146.00
2025-03-20,146.50
2025-03-19,143.00
2025-03-18,145.00
2025-03-17,145.00
2025-03-14,145.50
2025-03-13,143.50
2025-03-12,146.00
2025-03-11,144.00
2025-03-10,145.50
2025-03-07,146.00
2025-03-06,148.00
2025-03-05,150.00
2025-03-04,148.00
2025-03-03,149.00
