日期,收盤價
2025-08-01,81.20
2025-07-31,80.90
2025-07-30,81.60
2025-07-29,81.00
2025-07-28,81.00
2025-07-25,80.80
2025-07-24,80.20
2025-07-23,80.40
2025-07-22,77.70
2025-07-21,78.40
2025-07-18,77.60
2025-07-17,76.50
2025-07-16,82.00
2025-07-15,81.80
2025-07-14,82.00
2025-07-11,85.10
2025-07-10,85.10
2025-07-09,86.30
2025-07-08,86.20
2025-07-07,86.00
2025-07-04,86.80
2025-07-03,87.80
2025-07-02,86.40
2025-07-01,86.10
2025-06-30,85.00
2025-06-27,85.10
2025-06-26,85.00
2025-06-25,85.00
2025-06-24,85.70
2025-06-23,84.20
2025-06-20,83.60
2025-06-19,83.50
2025-06-18,86.30
2025-06-17,88.00
2025-06-16,88.00
2025-06-13,88.10
2025-06-12,88.80
2025-06-11,88.90
2025-06-10,90.80
2025-06-09,91.50
2025-06-06,91.50
2025-06-05,92.30
2025-06-04,92.20
2025-06-03,89.40
2025-06-02,89.00
2025-05-29,90.50
2025-05-28,87.70
2025-05-27,88.10
2025-05-26,88.30
2025-05-23,89.70
2025-05-22,88.30
2025-05-21,88.20
2025-05-20,86.80
2025-05-19,86.40
2025-05-16,89.00
2025-05-15,89.00
2025-05-14,88.40
2025-05-13,87.60
2025-05-12,87.90
2025-05-09,84.60
2025-05-08,84.70
2025-05-07,84.60
2025-05-06,83.00
2025-05-05,81.30
2025-05-02,83.60
2025-04-30,82.50
2025-04-29,83.20
2025-04-28,80.20
2025-04-25,80.00
2025-04-24,79.10
2025-04-23,78.10
2025-04-22,75.90
2025-04-21,78.10
2025-04-18,79.60
2025-04-17,80.80
2025-04-16,81.80
2025-04-15,83.30
2025-04-14,82.00
2025-04-11,81.50
2025-04-10,80.50
2025-04-09,73.20
2025-04-08,81.30
2025-04-07,83.60
2025-04-02,92.80
2025-04-01,92.70
2025-03-31,88.00
2025-03-28,90.60
2025-03-27,93.60
2025-03-26,93.70
2025-03-25,93.80
2025-03-24,94.80
2025-03-21,93.90
2025-03-20,93.30
2025-03-19,91.90
2025-03-18,92.30
2025-03-17,93.10
2025-03-14,94.00
2025-03-13,99.30
2025-03-12,99.70
2025-03-11,98.20
2025-03-10,96.90
2025-03-07,96.30
2025-03-06,95.70
2025-03-05,95.60
2025-03-04,95.30
2025-03-03,94.00
