日期,收盤價
2025-08-01,223.00
2025-07-31,213.50
2025-07-30,217.50
2025-07-29,220.00
2025-07-28,222.50
2025-07-25,224.00
2025-07-24,229.00
2025-07-23,222.00
2025-07-22,223.00
2025-07-21,225.00
2025-07-18,231.00
2025-07-17,233.50
2025-07-16,233.50
2025-07-15,237.50
2025-07-14,239.50
2025-07-11,240.00
2025-07-10,245.00
2025-07-09,228.00
2025-07-08,218.00
2025-07-07,220.00
2025-07-04,221.50
2025-07-03,209.00
2025-07-02,203.50
2025-07-01,205.00
2025-06-30,204.50
2025-06-27,210.00
2025-06-26,213.00
2025-06-25,212.50
2025-06-24,205.00
2025-06-23,203.50
2025-06-20,208.00
2025-06-19,216.50
2025-06-18,214.50
2025-06-17,204.50
2025-06-16,217.00
