日期,收盤價
2025-08-01,48.40
2025-07-31,47.75
2025-07-30,48.35
2025-07-29,47.85
2025-07-28,48.80
2025-07-25,49.80
2025-07-24,50.70
2025-07-23,52.90
2025-07-22,51.40
2025-07-21,52.60
2025-07-18,52.60
2025-07-17,52.10
2025-07-16,51.20
2025-07-15,51.40
2025-07-14,50.50
2025-07-11,50.70
2025-07-10,46.10
2025-07-09,46.10
2025-07-08,45.80
2025-07-07,46.05
2025-07-04,46.60
2025-07-03,47.95
2025-07-02,47.70
2025-07-01,47.30
2025-06-30,47.10
2025-06-27,47.20
2025-06-26,46.85
2025-06-25,46.70
2025-06-24,46.85
2025-06-23,45.40
2025-06-20,46.00
2025-06-19,46.50
2025-06-18,47.50
2025-06-17,47.10
2025-06-16,46.80
2025-06-13,46.05
2025-06-12,47.45
2025-06-11,47.40
2025-06-10,51.60
2025-06-09,51.40
2025-06-06,51.50
2025-06-05,52.30
2025-06-04,52.80
2025-06-03,50.40
2025-06-02,50.40
2025-05-29,51.20
2025-05-28,50.70
2025-05-27,51.10
2025-05-26,51.90
2025-05-23,53.00
2025-05-22,52.50
2025-05-21,52.50
2025-05-20,51.30
2025-05-19,51.60
2025-05-16,50.70
2025-05-15,50.60
2025-05-14,51.10
2025-05-13,50.40
2025-05-12,50.90
2025-05-09,50.70
2025-05-08,51.30
2025-05-07,49.20
2025-05-06,49.30
2025-05-05,48.90
2025-05-02,49.80
2025-04-30,46.70
2025-04-29,47.45
2025-04-28,46.30
2025-04-25,45.80
2025-04-24,44.70
2025-04-23,44.80
2025-04-22,43.05
2025-04-21,42.85
2025-04-18,44.45
2025-04-17,45.00
2025-04-16,44.70
2025-04-15,46.25
2025-04-14,44.20
2025-04-11,42.50
2025-04-10,42.35
2025-04-09,38.50
2025-04-08,42.75
2025-04-07,47.45
2025-04-02,52.70
2025-04-01,52.50
2025-03-31,50.60
2025-03-28,53.50
2025-03-27,54.60
2025-03-26,55.40
2025-03-25,53.90
2025-03-24,54.30
2025-03-21,54.90
2025-03-20,55.90
2025-03-19,55.60
2025-03-18,55.80
2025-03-17,54.50
2025-03-14,54.00
2025-03-13,54.10
2025-03-12,54.50
2025-03-11,55.40
2025-03-10,61.40
2025-03-07,68.20
2025-03-06,67.20
2025-03-05,66.80
2025-03-04,65.50
2025-03-03,65.00
