日期,收盤價
2025-08-01,14.55
2025-07-31,14.70
2025-07-30,14.90
2025-07-29,14.75
2025-07-28,14.90
2025-07-25,14.95
2025-07-24,14.95
2025-07-23,14.85
2025-07-22,14.60
2025-07-21,14.85
2025-07-18,14.95
2025-07-17,15.20
2025-07-16,14.90
2025-07-15,15.00
2025-07-14,15.10
2025-07-11,15.10
2025-07-10,15.20
2025-07-09,15.40
2025-07-08,15.40
2025-07-07,15.70
2025-07-04,15.85
2025-07-03,16.10
2025-07-02,15.70
2025-07-01,15.50
2025-06-30,15.40
2025-06-27,15.80
2025-06-26,15.35
2025-06-25,15.15
2025-06-24,15.30
2025-06-23,14.65
2025-06-20,14.80
2025-06-19,14.75
2025-06-18,15.15
2025-06-17,15.05
2025-06-16,15.25
2025-06-13,15.15
2025-06-12,15.40
2025-06-11,15.40
2025-06-10,15.45
2025-06-09,15.40
2025-06-06,15.60
2025-06-05,15.75
2025-06-04,15.65
2025-06-03,15.60
2025-06-02,15.75
2025-05-29,15.80
2025-05-28,16.40
2025-05-27,16.35
2025-05-26,16.60
2025-05-23,16.60
2025-05-22,16.45
2025-05-21,16.80
2025-05-20,16.65
2025-05-19,17.15
2025-05-16,17.35
2025-05-15,16.80
2025-05-14,17.20
2025-05-13,17.00
2025-05-12,17.40
2025-05-09,17.30
2025-05-08,17.20
2025-05-07,17.50
2025-05-06,17.55
2025-05-05,18.50
2025-05-02,17.85
2025-04-30,16.35
2025-04-29,16.00
2025-04-28,15.70
2025-04-25,15.65
2025-04-24,15.65
2025-04-23,15.45
2025-04-22,15.10
2025-04-21,15.15
2025-04-18,15.45
2025-04-17,15.45
2025-04-16,15.40
2025-04-15,15.90
2025-04-14,15.55
2025-04-11,15.35
2025-04-10,15.20
2025-04-09,13.85
2025-04-08,15.35
2025-04-07,16.30
2025-04-02,18.10
2025-04-01,17.75
2025-03-31,17.65
2025-03-28,18.30
2025-03-27,18.65
2025-03-26,18.80
2025-03-25,18.70
2025-03-24,19.00
2025-03-21,19.05
2025-03-20,19.25
2025-03-19,19.10
2025-03-18,19.15
2025-03-17,19.05
2025-03-14,19.10
2025-03-13,18.90
2025-03-12,19.10
2025-03-11,19.20
2025-03-10,19.35
2025-03-07,19.25
2025-03-06,19.40
2025-03-05,19.50
2025-03-04,19.30
2025-03-03,19.45
