日期,收盤價
2025-08-01,181.00
2025-07-31,180.50
2025-07-30,183.50
2025-07-29,184.00
2025-07-28,184.00
2025-07-25,184.50
2025-07-24,186.00
2025-07-23,186.50
2025-07-22,182.00
2025-07-21,186.50
2025-07-18,187.50
2025-07-17,190.50
2025-07-16,187.50
2025-07-15,186.50
2025-07-14,185.00
2025-07-11,188.50
2025-07-10,187.00
2025-07-09,191.00
2025-07-08,183.00
2025-07-07,186.00
2025-07-04,187.00
2025-07-03,196.50
2025-07-02,199.00
2025-07-01,196.50
2025-06-30,218.50
2025-06-27,226.50
2025-06-26,214.00
2025-06-25,210.00
2025-06-24,209.00
2025-06-23,205.50
2025-06-20,203.50
2025-06-19,211.00
2025-06-18,214.50
2025-06-17,214.50
2025-06-16,214.00
2025-06-13,214.00
2025-06-12,216.50
2025-06-11,217.50
2025-06-10,215.00
2025-06-09,211.00
2025-06-06,212.50
2025-06-05,213.50
2025-06-04,215.50
2025-06-03,209.00
2025-06-02,208.50
2025-05-29,215.00
2025-05-28,211.00
2025-05-27,214.00
2025-05-26,214.00
2025-05-23,215.50
2025-05-22,216.00
2025-05-21,217.00
2025-05-20,215.50
2025-05-19,214.00
2025-05-16,217.50
2025-05-15,230.00
2025-05-14,226.00
2025-05-13,221.50
2025-05-12,224.00
2025-05-09,219.00
2025-05-08,217.50
2025-05-07,211.50
2025-05-06,213.00
2025-05-05,215.00
2025-05-02,219.50
2025-04-30,219.50
2025-04-29,214.00
2025-04-28,211.50
2025-04-25,205.50
2025-04-24,203.50
2025-04-23,200.50
2025-04-22,196.50
2025-04-21,197.50
2025-04-18,206.00
2025-04-17,206.00
2025-04-16,198.00
2025-04-15,201.50
2025-04-14,196.50
2025-04-11,194.00
2025-04-10,191.50
2025-04-09,174.50
2025-04-08,192.00
2025-04-07,193.00
2025-04-02,214.00
2025-04-01,210.50
2025-03-31,194.00
2025-03-28,203.00
2025-03-27,210.00
2025-03-26,214.50
2025-03-25,213.50
2025-03-24,215.50
2025-03-21,219.50
2025-03-20,222.00
2025-03-19,218.50
2025-03-18,220.50
2025-03-17,220.00
2025-03-14,220.50
2025-03-13,220.00
2025-03-12,223.50
2025-03-11,221.50
2025-03-10,225.00
2025-03-07,227.50
2025-03-06,233.00
2025-03-05,233.00
2025-03-04,229.00
2025-03-03,230.50
