日期,收盤價
2025-08-01,14.21
2025-07-31,14.20
2025-07-30,14.21
2025-07-29,14.19
2025-07-28,14.28
2025-07-25,14.26
2025-07-24,14.23
2025-07-23,14.25
2025-07-22,14.10
2025-07-21,14.20
2025-07-18,14.20
2025-07-17,14.18
2025-07-16,14.05
2025-07-15,14.07
2025-07-14,14.08
2025-07-11,14.12
2025-07-10,14.07
2025-07-09,14.03
2025-07-08,13.97
2025-07-07,14.04
2025-07-04,14.13
2025-07-03,14.19
2025-07-02,14.05
2025-07-01,13.94
2025-06-30,13.90
2025-06-27,13.95
2025-06-26,13.90
2025-06-25,13.94
2025-06-24,13.91
2025-06-23,13.72
2025-06-20,13.84
2025-06-19,13.94
2025-06-18,14.02
2025-06-17,13.97
2025-06-16,13.95
2025-06-13,13.91
2025-06-12,14.00
2025-06-11,14.03
2025-06-10,14.00
2025-06-09,13.85
2025-06-06,13.83
2025-06-05,13.81
2025-06-04,13.92
2025-06-03,13.91
2025-06-02,13.88
2025-05-29,14.06
2025-05-28,14.02
2025-05-27,14.00
2025-05-26,14.12
2025-05-23,14.19
2025-05-22,14.26
2025-05-21,14.33
2025-05-20,14.25
2025-05-19,14.25
2025-05-16,14.43
2025-05-15,14.22
2025-05-14,14.19
2025-05-13,14.05
2025-05-12,13.98
2025-05-09,13.86
2025-05-08,13.78
2025-05-07,13.69
2025-05-06,13.70
2025-05-05,13.68
2025-05-02,13.82
2025-04-30,13.62
2025-04-29,13.70
2025-04-28,13.55
2025-04-25,13.47
2025-04-24,13.34
2025-04-23,13.35
2025-04-22,13.00
2025-04-21,13.15
2025-04-18,13.33
2025-04-17,13.37
2025-04-16,13.41
2025-04-15,13.50
2025-04-14,13.25
2025-04-11,13.24
2025-04-10,13.23
2025-04-09,12.03
2025-04-08,12.74
2025-04-07,13.07
2025-04-02,14.52
2025-04-01,14.49
2025-03-31,14.31
2025-03-28,14.67
2025-03-27,14.84
2025-03-26,14.90
2025-03-25,14.85
2025-03-24,14.84
2025-03-21,14.88
2025-03-20,14.91
2025-03-19,14.83
2025-03-18,14.89
2025-03-17,14.85
2025-03-14,14.86
2025-03-13,14.81
2025-03-12,14.84
2025-03-11,14.83
2025-03-10,14.94
2025-03-07,14.94
2025-03-06,15.03
2025-03-05,15.01
2025-03-04,14.98
2025-03-03,14.86
