日期,收盤價
2025-08-01,529.00
2025-07-31,513.00
2025-07-30,507.00
2025-07-29,508.00
2025-07-28,513.00
2025-07-25,530.00
2025-07-24,525.00
2025-07-23,526.00
2025-07-22,532.00
2025-07-21,540.00
2025-07-18,542.00
2025-07-17,539.00
2025-07-16,534.00
2025-07-15,536.00
2025-07-14,531.00
2025-07-11,527.00
2025-07-10,533.00
2025-07-09,522.00
2025-07-08,525.00
2025-07-07,501.00
2025-07-04,487.50
2025-07-03,490.00
2025-07-02,494.50
2025-07-01,495.00
2025-06-30,487.00
2025-06-27,483.50
2025-06-26,480.00
2025-06-25,505.00
2025-06-24,476.00
2025-06-23,470.00
2025-06-20,474.00
2025-06-19,473.00
2025-06-18,463.50
2025-06-17,421.50
2025-06-16,421.00
2025-06-13,383.00
2025-06-12,382.50
2025-06-11,380.50
2025-06-10,365.00
2025-06-09,335.50
2025-06-06,335.50
2025-06-05,342.00
2025-06-04,342.00
2025-06-03,329.50
2025-06-02,323.00
2025-05-29,323.50
2025-05-28,323.50
2025-05-27,323.00
2025-05-26,320.00
2025-05-23,301.00
2025-05-22,305.50
2025-05-21,307.50
2025-05-20,302.00
2025-05-19,287.00
2025-05-16,293.50
2025-05-15,295.00
2025-05-14,296.00
2025-05-13,292.00
2025-05-12,295.00
2025-05-09,287.00
2025-05-08,272.00
2025-05-07,260.50
2025-05-06,265.00
2025-05-05,256.50
2025-05-02,259.50
2025-04-30,245.50
2025-04-29,250.50
2025-04-28,243.00
2025-04-25,242.50
2025-04-24,227.50
2025-04-23,232.50
2025-04-22,219.00
2025-04-21,231.50
2025-04-18,226.00
2025-04-17,226.50
2025-04-16,223.00
2025-04-15,232.00
2025-04-14,225.00
2025-04-11,225.00
2025-04-10,205.50
2025-04-09,187.00
2025-04-08,207.50
2025-04-07,230.50
2025-04-02,256.00
2025-04-01,256.00
2025-03-31,250.50
2025-03-28,278.00
2025-03-27,282.50
2025-03-26,291.50
2025-03-25,287.00
2025-03-24,284.00
2025-03-21,291.50
2025-03-20,289.00
2025-03-19,283.00
2025-03-18,292.00
2025-03-17,289.50
2025-03-14,288.50
2025-03-13,292.50
2025-03-12,284.50
2025-03-11,292.50
2025-03-10,290.50
2025-03-07,287.00
2025-03-06,293.50
2025-03-05,290.50
2025-03-04,293.00
2025-03-03,287.50
