日期,收盤價
2025-08-01,222.00
2025-07-31,222.00
2025-07-30,222.50
2025-07-29,222.00
2025-07-28,222.00
2025-07-25,223.00
2025-07-24,222.00
2025-07-23,223.00
2025-07-22,221.50
2025-07-21,223.00
2025-07-18,225.00
2025-07-17,225.50
2025-07-16,223.00
2025-07-15,222.50
2025-07-14,223.00
2025-07-11,222.50
2025-07-10,219.00
2025-07-09,234.00
2025-07-08,231.00
2025-07-07,233.00
2025-07-04,233.50
2025-07-03,233.50
2025-07-02,230.50
2025-07-01,231.50
2025-06-30,231.50
2025-06-27,231.00
2025-06-26,229.50
2025-06-25,229.50
2025-06-24,228.50
2025-06-23,227.50
2025-06-20,227.00
2025-06-19,228.50
2025-06-18,230.00
2025-06-17,230.00
2025-06-16,230.00
2025-06-13,229.50
2025-06-12,229.00
2025-06-11,226.00
2025-06-10,228.00
2025-06-09,228.00
2025-06-06,229.00
2025-06-05,229.00
2025-06-04,231.00
2025-06-03,230.00
2025-06-02,229.50
2025-05-29,230.50
2025-05-28,233.00
2025-05-27,236.50
2025-05-26,236.00
2025-05-23,236.50
2025-05-22,234.50
2025-05-21,234.00
2025-05-20,234.00
2025-05-19,233.50
2025-05-16,238.00
2025-05-15,240.50
2025-05-14,234.50
2025-05-13,235.00
2025-05-12,233.50
2025-05-09,232.50
2025-05-08,232.00
2025-05-07,232.00
2025-05-06,231.00
2025-05-05,229.00
2025-05-02,228.50
2025-04-30,228.50
2025-04-29,225.50
2025-04-28,224.00
2025-04-25,225.50
2025-04-24,221.50
2025-04-23,220.00
2025-04-22,218.50
2025-04-21,219.00
2025-04-18,223.50
2025-04-17,220.50
2025-04-16,219.00
2025-04-15,219.00
2025-04-14,217.50
2025-04-11,217.00
2025-04-10,220.50
2025-04-09,206.00
2025-04-08,213.00
2025-04-07,206.00
2025-04-02,225.00
2025-04-01,224.00
2025-03-31,222.00
2025-03-28,225.00
2025-03-27,225.00
2025-03-26,224.50
2025-03-25,225.50
2025-03-24,225.00
2025-03-21,227.00
2025-03-20,227.50
2025-03-19,227.50
2025-03-18,228.00
2025-03-17,228.50
2025-03-14,228.00
2025-03-13,227.50
2025-03-12,228.00
2025-03-11,228.00
2025-03-10,228.50
2025-03-07,229.00
2025-03-06,228.50
2025-03-05,228.50
2025-03-04,226.50
2025-03-03,228.00
