日期,收盤價
2025-08-01,29.85
2025-07-31,29.50
2025-07-30,29.95
2025-07-29,29.70
2025-07-28,29.95
2025-07-25,29.80
2025-07-24,29.85
2025-07-23,29.55
2025-07-22,29.90
2025-07-21,29.55
2025-07-18,30.00
2025-07-17,29.90
2025-07-16,30.20
2025-07-15,29.90
2025-07-14,29.60
2025-07-11,30.00
2025-07-10,30.10
2025-07-09,30.10
2025-07-08,30.15
2025-07-07,30.05
2025-07-04,30.35
2025-07-03,30.15
2025-07-02,30.50
2025-07-01,30.65
2025-06-30,30.15
2025-06-27,30.25
2025-06-26,30.25
2025-06-25,30.40
2025-06-24,30.20
2025-06-23,30.15
2025-06-20,30.25
2025-06-19,30.05
2025-06-18,30.10
2025-06-17,30.20
2025-06-16,30.40
2025-06-13,30.40
2025-06-12,30.50
2025-06-11,30.70
2025-06-10,30.90
2025-06-09,30.95
2025-06-06,31.00
2025-06-05,30.95
2025-06-04,31.25
2025-06-03,31.30
2025-06-02,31.10
2025-05-29,31.35
2025-05-28,31.35
2025-05-27,31.25
2025-05-26,31.25
2025-05-23,31.75
2025-05-22,31.60
2025-05-21,31.60
2025-05-20,31.45
2025-05-19,31.00
2025-05-16,31.10
2025-05-15,31.25
2025-05-14,31.30
2025-05-13,31.25
2025-05-12,31.25
2025-05-09,31.25
2025-05-08,31.30
2025-05-07,31.15
2025-05-06,31.05
2025-05-05,31.00
2025-05-02,31.05
2025-04-30,30.95
2025-04-29,30.90
2025-04-28,30.95
2025-04-25,30.65
2025-04-24,30.75
2025-04-23,30.80
2025-04-22,30.65
2025-04-21,30.70
2025-04-18,30.70
2025-04-17,31.00
2025-04-16,30.70
2025-04-15,31.20
2025-04-14,30.75
2025-04-11,30.80
2025-04-10,30.80
2025-04-09,28.35
2025-04-08,29.25
2025-04-07,28.90
2025-04-02,32.10
2025-04-01,32.10
2025-03-31,31.70
2025-03-28,31.60
2025-03-27,31.90
2025-03-26,32.00
2025-03-25,32.10
2025-03-24,32.20
2025-03-21,32.35
2025-03-20,32.25
2025-03-19,32.30
2025-03-18,32.25
2025-03-17,32.35
2025-03-14,32.20
2025-03-13,32.30
2025-03-12,32.35
2025-03-11,32.20
2025-03-10,32.45
2025-03-07,32.50
2025-03-06,32.30
2025-03-05,32.95
2025-03-04,32.95
2025-03-03,33.00
