日期,收盤價
2025-08-01,60.40
2025-07-31,59.80
2025-07-30,61.60
2025-07-29,60.80
2025-07-28,61.20
2025-07-25,61.20
2025-07-24,61.80
2025-07-23,61.50
2025-07-22,59.60
2025-07-21,61.90
2025-07-18,62.50
2025-07-17,63.60
2025-07-16,64.90
2025-07-15,61.20
2025-07-14,60.30
2025-07-11,61.50
2025-07-10,59.40
2025-07-09,58.80
2025-07-08,58.60
2025-07-07,59.80
2025-07-04,60.60
2025-07-03,63.00
2025-07-02,61.30
2025-07-01,62.00
2025-06-30,61.80
2025-06-27,63.60
2025-06-26,63.10
2025-06-25,63.60
2025-06-24,62.60
2025-06-23,60.80
2025-06-20,61.10
2025-06-19,62.80
2025-06-18,64.70
2025-06-17,65.50
2025-06-16,65.40
2025-06-13,63.60
2025-06-12,66.40
2025-06-11,66.20
2025-06-10,63.70
2025-06-09,64.00
2025-06-06,65.40
2025-06-05,65.50
2025-06-04,64.10
2025-06-03,62.70
2025-06-02,62.80
2025-05-29,67.00
2025-05-28,66.00
2025-05-27,66.00
2025-05-26,67.50
2025-05-23,67.40
2025-05-22,67.90
2025-05-21,69.60
2025-05-20,68.60
2025-05-19,68.50
2025-05-16,72.00
2025-05-15,72.10
2025-05-14,73.30
2025-05-13,72.90
2025-05-12,73.70
2025-05-09,73.40
2025-05-08,73.50
2025-05-07,71.50
2025-05-06,71.40
2025-05-05,71.40
2025-05-02,73.50
2025-04-30,72.50
2025-04-29,75.00
2025-04-28,72.40
2025-04-25,71.00
2025-04-24,69.20
2025-04-23,68.50
2025-04-22,65.80
2025-04-21,66.50
2025-04-18,69.40
2025-04-17,69.60
2025-04-16,68.70
2025-04-15,71.30
2025-04-14,68.00
2025-04-11,65.60
2025-04-10,63.90
2025-04-09,58.10
2025-04-08,64.50
2025-04-07,71.60
2025-04-02,79.50
2025-04-01,80.00
2025-03-31,75.40
2025-03-28,81.80
2025-03-27,86.20
2025-03-26,86.50
2025-03-25,86.30
2025-03-24,88.40
2025-03-21,92.50
2025-03-20,92.80
2025-03-19,93.40
2025-03-18,88.70
2025-03-17,86.50
2025-03-14,85.60
2025-03-13,85.30
2025-03-12,85.10
2025-03-11,85.60
2025-03-10,86.60
2025-03-07,87.80
2025-03-06,89.00
2025-03-05,90.10
2025-03-04,89.50
2025-03-03,88.20
