日期,收盤價
2025-08-01,44.95
2025-07-31,44.65
2025-07-30,--
2025-07-29,45.55
2025-07-28,45.10
2025-07-25,44.95
2025-07-24,45.05
2025-07-23,45.25
2025-07-22,43.40
2025-07-21,45.05
2025-07-18,44.20
2025-07-17,46.35
2025-07-16,46.80
2025-07-15,45.00
2025-07-14,45.50
2025-07-11,44.85
2025-07-10,43.00
2025-07-09,43.00
2025-07-08,42.45
2025-07-07,42.50
2025-07-04,42.05
2025-07-03,43.45
2025-07-02,43.20
2025-07-01,42.85
2025-06-30,42.40
2025-06-27,43.35
2025-06-26,41.50
2025-06-25,41.35
2025-06-24,41.30
2025-06-23,40.90
2025-06-20,40.45
2025-06-19,41.25
2025-06-18,41.90
2025-06-17,41.90
2025-06-16,42.25
2025-06-13,41.40
2025-06-12,42.70
2025-06-11,41.85
2025-06-10,40.95
2025-06-09,40.30
2025-06-06,40.60
2025-06-05,40.80
2025-06-04,40.85
2025-06-03,40.20
2025-06-02,41.00
2025-05-29,42.00
2025-05-28,42.55
2025-05-27,41.50
2025-05-26,42.75
2025-05-23,42.20
2025-05-22,42.00
2025-05-21,42.95
2025-05-20,42.00
2025-05-19,41.70
2025-05-16,42.80
2025-05-15,42.70
2025-05-14,42.50
2025-05-13,42.05
2025-05-12,43.05
2025-05-09,42.45
2025-05-08,41.40
2025-05-07,41.00
2025-05-06,41.90
2025-05-05,40.85
2025-05-02,43.20
2025-04-30,42.20
2025-04-29,42.80
2025-04-28,41.25
2025-04-25,40.85
2025-04-24,39.65
2025-04-23,40.30
2025-04-22,38.95
2025-04-21,39.35
2025-04-18,40.90
2025-04-17,40.55
2025-04-16,40.00
2025-04-15,40.50
2025-04-14,38.70
2025-04-11,38.35
2025-04-10,38.70
2025-04-09,35.20
2025-04-08,39.10
2025-04-07,42.40
2025-04-02,47.10
2025-04-01,49.05
2025-03-31,44.60
2025-03-28,48.20
2025-03-27,49.55
2025-03-26,49.50
2025-03-25,50.30
2025-03-24,50.20
2025-03-21,50.80
2025-03-20,50.30
2025-03-19,49.35
2025-03-18,49.75
2025-03-17,49.70
2025-03-14,49.20
2025-03-13,49.35
2025-03-12,49.65
2025-03-11,49.80
2025-03-10,50.30
2025-03-07,51.20
2025-03-06,51.10
2025-03-05,51.60
2025-03-04,50.40
2025-03-03,50.30
