日期,收盤價
2025-08-01,3895.00
2025-07-31,3885.00
2025-07-30,3750.00
2025-07-29,3815.00
2025-07-28,3880.00
2025-07-25,3885.00
2025-07-24,3975.00
2025-07-23,3825.00
2025-07-22,3720.00
2025-07-21,3780.00
2025-07-18,3930.00
2025-07-17,3755.00
2025-07-16,3600.00
2025-07-15,3370.00
2025-07-14,3310.00
2025-07-11,3430.00
2025-07-10,3460.00
2025-07-09,3365.00
2025-07-08,3215.00
2025-07-07,3220.00
2025-07-04,3190.00
2025-07-03,3175.00
2025-07-02,3190.00
2025-07-01,3185.00
2025-06-30,3095.00
2025-06-27,3000.00
2025-06-26,2880.00
2025-06-25,2880.00
2025-06-24,2770.00
2025-06-23,2830.00
2025-06-20,2800.00
2025-06-19,2870.00
2025-06-18,2805.00
2025-06-17,2815.00
2025-06-16,2635.00
2025-06-13,2635.00
2025-06-12,2780.00
2025-06-11,2840.00
2025-06-10,2755.00
2025-06-09,2725.00
2025-06-06,2795.00
2025-06-05,2775.00
2025-06-04,2805.00
2025-06-03,2720.00
2025-06-02,2720.00
2025-05-29,2810.00
2025-05-28,2855.00
2025-05-27,2860.00
2025-05-26,2855.00
2025-05-23,2970.00
2025-05-22,2900.00
2025-05-21,2980.00
2025-05-20,2865.00
2025-05-19,2605.00
2025-05-16,2730.00
2025-05-15,2720.00
2025-05-14,2755.00
2025-05-13,2695.00
2025-05-12,2530.00
2025-05-09,2300.00
2025-05-08,2345.00
2025-05-07,2230.00
2025-05-06,2275.00
2025-05-05,2275.00
2025-05-02,2300.00
2025-04-30,2125.00
2025-04-29,2175.00
2025-04-28,2190.00
2025-04-25,2160.00
2025-04-24,2110.00
2025-04-23,2085.00
2025-04-22,1995.00
2025-04-21,2105.00
2025-04-18,2205.00
2025-04-17,2215.00
2025-04-16,2170.00
2025-04-15,2360.00
2025-04-14,2230.00
2025-04-11,2125.00
2025-04-10,2135.00
2025-04-09,1945.00
2025-04-08,2160.00
2025-04-07,2395.00
2025-04-02,2660.00
2025-04-01,2665.00
2025-03-31,2740.00
2025-03-28,2950.00
2025-03-27,2850.00
2025-03-26,2890.00
2025-03-25,2845.00
2025-03-24,2785.00
2025-03-21,2830.00
2025-03-20,2830.00
2025-03-19,2840.00
2025-03-18,2885.00
2025-03-17,2765.00
2025-03-14,2795.00
2025-03-13,2845.00
2025-03-12,2855.00
2025-03-11,2920.00
2025-03-10,2855.00
2025-03-07,2945.00
2025-03-06,2890.00
2025-03-05,3005.00
2025-03-04,3025.00
2025-03-03,3075.00
