日期,收盤價
2025-08-01,22.46
2025-07-31,22.61
2025-07-30,22.60
2025-07-29,22.59
2025-07-28,22.65
2025-07-25,22.49
2025-07-24,22.21
2025-07-23,22.04
2025-07-22,22.01
2025-07-21,22.08
2025-07-18,22.10
2025-07-17,21.79
2025-07-16,21.68
2025-07-15,21.96
2025-07-14,21.67
2025-07-11,21.85
2025-07-10,21.66
2025-07-09,21.52
2025-07-08,21.69
2025-07-07,21.74
2025-07-04,21.63
2025-07-03,21.56
2025-07-02,21.67
2025-07-01,21.49
2025-06-30,21.54
2025-06-27,21.22
2025-06-26,21.25
2025-06-25,21.33
2025-06-24,21.18
2025-06-23,20.88
2025-06-20,20.71
2025-06-19,20.76
2025-06-18,20.63
2025-06-17,20.65
2025-06-16,20.62
2025-06-13,20.57
2025-06-12,20.94
2025-06-11,21.14
2025-06-10,21.14
2025-06-09,21.16
2025-06-06,21.01
2025-06-05,20.93
2025-06-04,21.07
2025-06-03,20.98
2025-06-02,20.89
2025-05-29,21.22
2025-05-28,20.94
2025-05-27,20.76
2025-05-26,20.80
2025-05-23,20.77
2025-05-22,20.76
2025-05-21,21.27
2025-05-20,21.31
2025-05-19,21.17
2025-05-16,21.22
2025-05-15,21.11
2025-05-14,21.20
2025-05-13,21.03
2025-05-12,20.81
2025-05-09,20.47
2025-05-08,20.44
2025-05-07,20.30
2025-05-06,20.16
2025-05-05,19.83
2025-05-02,20.89
2025-04-30,20.85
2025-04-29,20.99
2025-04-28,20.93
2025-04-25,21.05
2025-04-24,20.70
2025-04-23,20.63
2025-04-22,19.88
2025-04-21,19.99
2025-04-18,20.30
2025-04-17,20.26
2025-04-16,20.22
2025-04-15,20.14
2025-04-14,19.91
2025-04-11,19.85
2025-04-10,20.40
2025-04-09,18.69
2025-04-08,19.38
2025-04-07,18.76
2025-04-02,22.00
2025-04-01,22.00
2025-03-31,21.86
2025-03-28,22.25
2025-03-27,22.31
2025-03-26,22.41
2025-03-25,22.28
2025-03-24,22.12
2025-03-21,22.07
2025-03-20,22.14
2025-03-19,21.82
2025-03-18,21.74
2025-03-17,21.39
2025-03-14,21.18
2025-03-13,21.10
2025-03-12,21.11
2025-03-11,21.25
2025-03-10,21.72
2025-03-07,22.03
2025-03-06,22.33
2025-03-05,22.23
2025-03-04,22.84
2025-03-03,23.11
