日期,收盤價
2025-08-01,146.50
2025-07-31,148.00
2025-07-30,146.00
2025-07-29,150.00
2025-07-28,151.00
2025-07-25,141.50
2025-07-24,145.00
2025-07-23,140.00
2025-07-22,138.00
2025-07-21,146.50
2025-07-18,147.00
2025-07-17,144.00
2025-07-16,149.00
2025-07-15,146.00
2025-07-14,140.50
2025-07-11,143.00
2025-07-10,143.50
2025-07-09,138.00
2025-07-08,136.00
2025-07-07,139.00
2025-07-04,143.50
2025-07-03,150.50
2025-07-02,140.00
2025-07-01,138.50
2025-06-30,140.50
2025-06-27,143.00
2025-06-26,143.00
2025-06-25,144.00
2025-06-24,145.00
2025-06-23,141.50
2025-06-20,142.50
2025-06-19,143.00
2025-06-18,146.50
2025-06-17,150.00
2025-06-16,150.50
2025-06-13,137.00
2025-06-12,139.00
2025-06-11,142.00
2025-06-10,129.50
2025-06-09,124.50
2025-06-06,126.00
2025-06-05,124.50
2025-06-04,123.50
2025-06-03,120.00
2025-06-02,120.50
2025-05-29,128.00
2025-05-28,124.50
2025-05-27,127.50
2025-05-26,129.00
2025-05-23,131.00
2025-05-22,132.00
2025-05-21,136.00
2025-05-20,132.00
2025-05-19,135.00
2025-05-16,141.00
2025-05-15,141.00
2025-05-14,150.00
2025-05-13,147.50
2025-05-12,147.50
2025-05-09,144.50
2025-05-08,141.00
2025-05-07,139.50
2025-05-06,138.50
2025-05-05,138.50
2025-05-02,144.50
2025-04-30,140.50
2025-04-29,144.50
2025-04-28,141.50
2025-04-25,142.00
2025-04-24,134.50
2025-04-23,137.00
2025-04-22,129.50
2025-04-21,132.50
2025-04-18,138.50
2025-04-17,139.00
2025-04-16,139.00
2025-04-15,142.00
2025-04-14,133.00
2025-04-11,130.00
2025-04-10,129.00
2025-04-09,117.50
2025-04-08,130.50
2025-04-07,145.00
2025-04-02,161.00
2025-04-01,162.50
2025-03-31,152.50
2025-03-28,165.50
2025-03-27,175.50
2025-03-26,179.50
2025-03-25,180.50
2025-03-24,184.00
2025-03-21,183.50
2025-03-20,183.00
2025-03-19,173.00
2025-03-18,175.50
2025-03-17,178.50
2025-03-14,178.00
2025-03-13,176.00
2025-03-12,178.00
2025-03-11,177.00
2025-03-10,180.50
2025-03-07,177.50
2025-03-06,183.00
2025-03-05,186.50
2025-03-04,179.00
2025-03-03,183.50
