日期,收盤價
2025-08-01,96.90
2025-07-31,97.30
2025-07-30,97.20
2025-07-29,97.50
2025-07-28,98.10
2025-07-25,96.40
2025-07-24,96.80
2025-07-23,97.20
2025-07-22,96.60
2025-07-21,97.90
2025-07-18,98.50
2025-07-17,98.90
2025-07-16,97.60
2025-07-15,97.20
2025-07-14,96.40
2025-07-11,98.00
2025-07-10,99.90
2025-07-09,98.20
2025-07-08,98.70
2025-07-07,99.50
2025-07-04,99.90
2025-07-03,100.50
2025-07-02,99.00
2025-07-01,98.50
2025-06-30,98.00
2025-06-27,97.20
2025-06-26,97.50
2025-06-25,97.80
2025-06-24,97.50
2025-06-23,95.30
2025-06-20,96.00
2025-06-19,96.70
2025-06-18,98.40
2025-06-17,98.40
2025-06-16,98.00
2025-06-13,98.60
2025-06-12,100.50
2025-06-11,101.00
2025-06-10,102.00
2025-06-09,101.00
2025-06-06,101.00
2025-06-05,100.50
2025-06-04,101.00
2025-06-03,100.50
2025-06-02,100.50
2025-05-29,102.50
2025-05-28,101.50
2025-05-27,100.50
2025-05-26,102.00
2025-05-23,102.00
2025-05-22,101.50
2025-05-21,103.00
2025-05-20,102.00
2025-05-19,102.00
2025-05-16,103.00
2025-05-15,104.00
2025-05-14,105.00
2025-05-13,103.00
2025-05-12,102.00
2025-05-09,97.50
2025-05-08,96.80
2025-05-07,95.60
2025-05-06,95.70
2025-05-05,94.70
2025-05-02,96.10
2025-04-30,95.00
2025-04-29,94.00
2025-04-28,92.50
2025-04-25,90.90
2025-04-24,90.40
2025-04-23,96.70
2025-04-22,94.70
2025-04-21,95.00
2025-04-18,97.90
2025-04-17,96.90
2025-04-16,96.90
2025-04-15,99.30
2025-04-14,97.30
2025-04-11,96.20
2025-04-10,96.80
2025-04-09,88.00
2025-04-08,93.10
2025-04-07,96.30
2025-04-02,107.00
2025-04-01,106.50
2025-03-31,106.00
2025-03-28,109.00
2025-03-27,111.00
2025-03-26,114.00
2025-03-25,114.50
2025-03-24,113.00
2025-03-21,112.50
2025-03-20,112.00
2025-03-19,110.50
2025-03-18,110.50
2025-03-17,110.00
2025-03-14,110.50
2025-03-13,109.00
2025-03-12,112.50
2025-03-11,110.00
2025-03-10,110.00
2025-03-07,108.50
2025-03-06,109.50
2025-03-05,108.50
2025-03-04,108.50
2025-03-03,107.50
