日期,收盤價
2025-08-01,56.50
2025-07-31,56.50
2025-07-30,57.30
2025-07-29,57.20
2025-07-28,57.10
2025-07-25,56.50
2025-07-24,56.50
2025-07-23,56.20
2025-07-22,55.60
2025-07-21,56.60
2025-07-18,56.50
2025-07-17,57.70
2025-07-16,57.50
2025-07-15,57.80
2025-07-14,58.70
2025-07-11,57.40
2025-07-10,56.10
2025-07-09,56.80
2025-07-08,57.10
2025-07-07,57.30
2025-07-04,63.10
2025-07-03,64.00
2025-07-02,64.00
2025-07-01,63.70
2025-06-30,63.50
2025-06-27,63.20
2025-06-26,62.20
2025-06-25,60.30
2025-06-24,59.80
2025-06-23,58.10
2025-06-20,58.50
2025-06-19,59.30
2025-06-18,59.80
2025-06-17,60.00
2025-06-16,60.00
2025-06-13,60.80
2025-06-12,61.70
2025-06-11,61.60
2025-06-10,62.10
2025-06-09,61.20
2025-06-06,61.20
2025-06-05,61.00
2025-06-04,61.40
2025-06-03,60.80
2025-06-02,60.80
2025-05-29,61.90
2025-05-28,62.00
2025-05-27,62.00
2025-05-26,62.50
2025-05-23,64.20
2025-05-22,63.40
2025-05-21,62.50
2025-05-20,62.50
2025-05-19,62.60
2025-05-16,63.80
2025-05-15,62.80
2025-05-14,62.10
2025-05-13,62.10
2025-05-12,62.70
2025-05-09,63.80
2025-05-08,64.00
2025-05-07,60.90
2025-05-06,61.60
2025-05-05,61.30
2025-05-02,59.40
2025-04-30,58.70
2025-04-29,58.10
2025-04-28,58.40
2025-04-25,56.20
2025-04-24,56.30
2025-04-23,54.60
2025-04-22,53.20
2025-04-21,53.70
2025-04-18,55.20
2025-04-17,54.00
2025-04-16,54.40
2025-04-15,54.80
2025-04-14,53.00
2025-04-11,52.20
2025-04-10,50.30
2025-04-09,45.80
2025-04-08,49.80
2025-04-07,52.50
2025-04-02,58.30
2025-04-01,58.10
2025-03-31,57.60
2025-03-28,59.30
2025-03-27,60.40
2025-03-26,60.70
2025-03-25,60.50
2025-03-24,60.60
2025-03-21,61.20
2025-03-20,60.80
2025-03-19,60.40
2025-03-18,60.60
2025-03-17,60.70
2025-03-14,62.10
2025-03-13,62.50
2025-03-12,64.20
2025-03-11,66.30
2025-03-10,68.30
2025-03-07,69.10
2025-03-06,69.00
2025-03-05,68.70
2025-03-04,68.40
2025-03-03,68.60
