日期,收盤價
2025-08-01,139.50
2025-07-31,138.00
2025-07-30,138.50
2025-07-29,138.50
2025-07-28,140.50
2025-07-25,140.00
2025-07-24,140.50
2025-07-23,140.00
2025-07-22,138.50
2025-07-21,141.50
2025-07-18,144.00
2025-07-17,142.00
2025-07-16,143.00
2025-07-15,143.50
2025-07-14,143.00
2025-07-11,142.00
2025-07-10,141.00
2025-07-09,139.00
2025-07-08,139.00
2025-07-07,141.00
2025-07-04,141.50
2025-07-03,142.00
2025-07-02,144.00
2025-07-01,143.50
2025-06-30,140.50
2025-06-27,142.50
2025-06-26,137.00
2025-06-25,136.50
2025-06-24,136.00
2025-06-23,133.50
2025-06-20,133.50
2025-06-19,135.50
2025-06-18,138.00
2025-06-17,136.50
2025-06-16,137.00
2025-06-13,134.50
2025-06-12,133.50
2025-06-11,132.50
2025-06-10,131.50
2025-06-09,131.50
2025-06-06,132.00
2025-06-05,131.00
2025-06-04,131.50
2025-06-03,131.00
2025-06-02,134.50
2025-05-29,137.00
2025-05-28,135.50
2025-05-27,137.00
2025-05-26,139.50
2025-05-23,139.50
2025-05-22,138.00
2025-05-21,139.00
2025-05-20,139.00
2025-05-19,137.00
2025-05-16,137.00
2025-05-15,137.50
2025-05-14,139.50
2025-05-13,138.50
2025-05-12,137.00
2025-05-09,136.00
2025-05-08,139.50
2025-05-07,140.50
2025-05-06,141.50
2025-05-05,140.00
2025-05-02,135.00
2025-04-30,130.00
2025-04-29,131.50
2025-04-28,131.50
2025-04-25,131.00
2025-04-24,129.50
2025-04-23,128.50
2025-04-22,125.50
2025-04-21,131.00
2025-04-18,134.50
2025-04-17,130.50
2025-04-16,129.50
2025-04-15,133.50
2025-04-14,130.00
2025-04-11,130.00
2025-04-10,133.50
2025-04-09,122.50
2025-04-08,125.50
2025-04-07,118.00
2025-04-02,131.00
2025-04-01,129.00
2025-03-31,127.50
2025-03-28,131.00
2025-03-27,135.00
2025-03-26,134.50
2025-03-25,131.50
2025-03-24,129.50
2025-03-21,132.00
2025-03-20,135.00
2025-03-19,132.50
2025-03-18,135.00
2025-03-17,133.00
2025-03-14,133.00
2025-03-13,131.50
2025-03-12,134.50
2025-03-11,139.00
2025-03-10,146.50
2025-03-07,141.00
2025-03-06,141.50
2025-03-05,133.50
2025-03-04,131.50
2025-03-03,130.50
