日期,收盤價
2025-08-01,12.50
2025-07-31,12.55
2025-07-30,12.40
2025-07-29,12.50
2025-07-28,12.65
2025-07-25,12.60
2025-07-24,12.45
2025-07-23,12.50
2025-07-22,12.30
2025-07-21,12.30
2025-07-18,12.20
2025-07-17,12.25
2025-07-16,12.30
2025-07-15,12.20
2025-07-14,12.25
2025-07-11,12.25
2025-07-10,12.20
2025-07-09,12.30
2025-07-08,12.30
2025-07-07,12.45
2025-07-04,12.30
2025-07-03,12.45
2025-07-02,12.25
2025-07-01,12.45
2025-06-30,12.40
2025-06-27,12.45
2025-06-26,12.40
2025-06-25,12.50
2025-06-24,12.50
2025-06-23,12.30
2025-06-20,12.55
2025-06-19,12.50
2025-06-18,12.70
2025-06-17,12.60
2025-06-16,12.60
2025-06-13,12.40
2025-06-12,12.65
2025-06-11,12.65
2025-06-10,12.65
2025-06-09,12.55
2025-06-06,12.70
2025-06-05,12.70
2025-06-04,12.75
2025-06-03,12.90
2025-06-02,12.70
2025-05-29,12.95
2025-05-28,12.90
2025-05-27,12.85
2025-05-26,13.10
2025-05-23,13.00
2025-05-22,13.00
2025-05-21,13.10
2025-05-20,13.00
2025-05-19,12.85
2025-05-16,13.05
2025-05-15,13.10
2025-05-14,13.05
2025-05-13,12.95
2025-05-12,13.00
2025-05-09,13.10
2025-05-08,12.95
2025-05-07,13.10
2025-05-06,13.10
2025-05-05,13.10
2025-05-02,12.90
2025-04-30,12.85
2025-04-29,12.95
2025-04-28,12.90
2025-04-25,12.90
2025-04-24,12.90
2025-04-23,12.85
2025-04-22,12.60
2025-04-21,12.70
2025-04-18,12.80
2025-04-17,12.80
2025-04-16,12.55
2025-04-15,12.90
2025-04-14,12.65
2025-04-11,11.70
2025-04-10,11.55
2025-04-09,10.50
2025-04-08,11.50
2025-04-07,12.25
2025-04-02,13.50
2025-04-01,13.35
2025-03-31,13.20
2025-03-28,13.40
2025-03-27,13.50
2025-03-26,13.75
2025-03-25,13.60
2025-03-24,13.80
2025-03-21,13.75
2025-03-20,13.90
2025-03-19,14.00
2025-03-18,14.00
2025-03-17,14.05
2025-03-14,13.95
2025-03-13,13.75
2025-03-12,13.95
2025-03-11,14.10
2025-03-10,14.05
2025-03-07,14.05
2025-03-06,14.15
2025-03-05,14.15
2025-03-04,14.15
2025-03-03,14.05
