日期,收盤價
2025-08-01,58.20
2025-07-31,57.60
2025-07-30,57.70
2025-07-29,56.80
2025-07-28,57.10
2025-07-25,57.10
2025-07-24,58.50
2025-07-23,57.30
2025-07-22,54.60
2025-07-21,57.20
2025-07-18,56.40
2025-07-17,56.20
2025-07-16,55.20
2025-07-15,53.80
2025-07-14,53.30
2025-07-11,54.40
2025-07-10,53.50
2025-07-09,54.30
2025-07-08,54.30
2025-07-07,55.40
2025-07-04,56.20
2025-07-03,58.10
2025-07-02,58.10
2025-07-01,58.00
2025-06-30,59.10
2025-06-27,59.70
2025-06-26,61.00
2025-06-25,60.20
2025-06-24,59.40
2025-06-23,57.30
2025-06-20,57.50
2025-06-19,58.80
2025-06-18,60.70
2025-06-17,60.20
2025-06-16,60.30
2025-06-13,60.50
2025-06-12,62.70
2025-06-11,61.70
2025-06-10,61.60
2025-06-09,59.70
2025-06-06,59.70
2025-06-05,60.90
2025-06-04,59.50
2025-06-03,58.30
2025-06-02,58.00
2025-05-29,59.20
2025-05-28,59.10
2025-05-27,60.80
2025-05-26,63.60
2025-05-23,62.50
2025-05-22,61.10
2025-05-21,62.30
2025-05-20,62.30
2025-05-19,63.20
2025-05-16,64.60
2025-05-15,65.10
2025-05-14,64.20
2025-05-13,63.50
2025-05-12,63.30
2025-05-09,60.20
2025-05-08,59.70
2025-05-07,59.10
2025-05-06,59.40
2025-05-05,59.60
2025-05-02,62.30
2025-04-30,61.50
2025-04-29,61.00
2025-04-28,58.10
2025-04-25,58.70
2025-04-24,55.70
2025-04-23,55.50
2025-04-22,53.00
2025-04-21,53.30
2025-04-18,55.50
2025-04-17,56.00
2025-04-16,56.20
2025-04-15,58.10
2025-04-14,54.40
2025-04-11,53.40
2025-04-10,52.10
2025-04-09,47.45
2025-04-08,52.70
2025-04-07,58.50
2025-04-02,65.00
2025-04-01,64.60
2025-03-31,62.30
2025-03-28,68.00
2025-03-27,70.50
2025-03-26,71.60
2025-03-25,71.90
2025-03-24,72.40
2025-03-21,73.10
2025-03-20,75.10
2025-03-19,75.80
2025-03-18,77.70
2025-03-17,78.20
2025-03-14,74.90
2025-03-13,73.30
2025-03-12,72.10
2025-03-11,71.20
2025-03-10,72.40
2025-03-07,73.10
2025-03-06,75.00
2025-03-05,76.40
2025-03-04,75.60
2025-03-03,76.00
