日期,收盤價
2025-08-01,234.00
2025-07-31,235.50
2025-07-30,235.00
2025-07-29,234.00
2025-07-28,234.50
2025-07-25,238.00
2025-07-24,244.00
2025-07-23,241.50
2025-07-22,230.50
2025-07-21,237.00
2025-07-18,235.50
2025-07-17,214.50
2025-07-16,207.50
2025-07-15,209.50
2025-07-14,206.00
2025-07-11,213.50
2025-07-10,212.00
2025-07-09,210.50
2025-07-08,206.00
2025-07-07,206.50
2025-07-04,208.00
2025-07-03,213.00
2025-07-02,211.50
2025-07-01,213.00
2025-06-30,214.50
2025-06-27,219.50
2025-06-26,222.00
2025-06-25,219.00
2025-06-24,225.50
2025-06-23,215.50
2025-06-20,218.00
2025-06-19,220.50
2025-06-18,200.50
2025-06-17,182.50
2025-06-16,184.50
2025-06-13,187.50
2025-06-12,190.00
2025-06-11,191.50
2025-06-10,183.00
2025-06-09,178.00
2025-06-06,184.00
2025-06-05,187.00
2025-06-04,175.50
2025-06-03,174.00
2025-06-02,173.50
2025-05-29,180.00
2025-05-28,176.50
2025-05-27,180.00
2025-05-26,183.50
2025-05-23,185.00
2025-05-22,187.00
2025-05-21,191.00
2025-05-20,188.00
2025-05-19,186.00
2025-05-16,191.00
2025-05-15,191.50
2025-05-14,195.50
2025-05-13,195.50
2025-05-12,190.00
2025-05-09,190.00
2025-05-08,191.00
2025-05-07,178.00
2025-05-06,185.50
2025-05-05,180.50
2025-05-02,193.50
2025-04-30,186.00
2025-04-29,186.00
2025-04-28,184.50
2025-04-25,186.00
2025-04-24,181.00
2025-04-23,180.00
2025-04-22,168.50
2025-04-21,168.00
2025-04-18,186.50
2025-04-17,192.00
2025-04-16,184.00
2025-04-15,193.50
2025-04-14,189.50
2025-04-11,177.50
2025-04-10,186.00
2025-04-09,179.00
2025-04-08,198.50
2025-04-07,220.50
2025-04-02,244.50
2025-04-01,242.50
2025-03-31,225.00
2025-03-28,244.50
2025-03-27,250.00
2025-03-26,254.00
2025-03-25,255.50
2025-03-24,241.50
2025-03-21,245.00
2025-03-20,249.00
2025-03-19,251.50
2025-03-18,254.00
2025-03-17,246.00
2025-03-14,255.00
2025-03-13,257.50
2025-03-12,262.50
2025-03-11,248.50
2025-03-10,253.00
2025-03-07,260.00
2025-03-06,265.00
2025-03-05,272.00
2025-03-04,276.50
2025-03-03,272.50
