日期,收盤價
2025-08-01,61.10
2025-07-31,58.90
2025-07-30,58.20
2025-07-29,56.60
2025-07-28,59.00
2025-07-25,58.60
2025-07-24,59.30
2025-07-23,58.60
2025-07-22,60.00
2025-07-21,60.00
2025-07-18,59.70
2025-07-17,61.40
2025-07-16,60.00
2025-07-15,59.80
2025-07-14,59.10
2025-07-11,59.60
2025-07-10,60.00
2025-07-09,59.30
2025-07-08,56.80
2025-07-07,57.30
2025-07-04,55.70
2025-07-03,59.10
2025-07-02,59.20
2025-07-01,59.10
2025-06-30,59.00
2025-06-27,59.00
2025-06-26,58.50
2025-06-25,58.70
2025-06-24,59.00
2025-06-23,58.30
2025-06-20,57.30
2025-06-19,58.70
2025-06-18,58.20
2025-06-17,58.40
2025-06-16,58.70
2025-06-13,58.10
2025-06-12,59.50
2025-06-11,60.20
2025-06-10,58.40
2025-06-09,58.50
2025-06-06,54.30
2025-06-05,53.90
2025-06-04,53.70
2025-06-03,52.10
2025-06-02,51.70
2025-05-29,53.10
2025-05-28,53.50
2025-05-27,55.40
2025-05-26,55.10
2025-05-23,54.10
2025-05-22,52.60
2025-05-21,49.30
2025-05-20,49.30
2025-05-19,49.10
2025-05-16,49.50
2025-05-15,49.70
2025-05-14,50.30
2025-05-13,47.45
2025-05-12,47.30
2025-05-09,46.15
2025-05-08,45.30
2025-05-07,44.20
2025-05-06,44.05
2025-05-05,43.85
2025-05-02,46.60
2025-04-30,45.60
2025-04-29,46.50
2025-04-28,45.40
2025-04-25,44.05
2025-04-24,42.10
2025-04-23,42.60
2025-04-22,40.85
2025-04-21,41.45
2025-04-18,43.60
2025-04-17,43.65
2025-04-16,44.25
2025-04-15,44.90
2025-04-14,42.50
2025-04-11,41.55
2025-04-10,41.50
2025-04-09,37.75
2025-04-08,41.90
2025-04-07,46.55
2025-04-02,51.70
2025-04-01,51.30
2025-03-31,50.10
2025-03-28,53.40
2025-03-27,55.80
2025-03-26,55.90
2025-03-25,58.80
2025-03-24,56.20
2025-03-21,57.40
2025-03-20,58.40
2025-03-19,58.80
2025-03-18,59.00
2025-03-17,58.20
2025-03-14,58.70
2025-03-13,57.60
2025-03-12,59.20
2025-03-11,59.00
2025-03-10,58.70
2025-03-07,59.40
2025-03-06,62.30
2025-03-05,64.30
2025-03-04,64.40
2025-03-03,63.80
