日期,收盤價
2025-08-01,45.90
2025-07-31,44.90
2025-07-30,45.60
2025-07-29,47.10
2025-07-28,47.05
2025-07-25,46.70
2025-07-24,46.75
2025-07-23,46.80
2025-07-22,45.75
2025-07-21,48.10
2025-07-18,48.30
2025-07-17,48.55
2025-07-16,47.80
2025-07-15,46.80
2025-07-14,46.20
2025-07-11,47.00
2025-07-10,45.85
2025-07-09,46.60
2025-07-08,46.45
2025-07-07,47.00
2025-07-04,47.65
2025-07-03,49.70
2025-07-02,48.90
2025-07-01,48.85
2025-06-30,48.95
2025-06-27,50.10
2025-06-26,49.50
2025-06-25,49.15
2025-06-24,49.20
2025-06-23,47.70
2025-06-20,48.60
2025-06-19,48.85
2025-06-18,49.90
2025-06-17,49.95
2025-06-16,50.40
2025-06-13,50.00
2025-06-12,51.40
2025-06-11,50.90
2025-06-10,52.50
2025-06-09,52.10
2025-06-06,51.10
2025-06-05,51.80
2025-06-04,52.40
2025-06-03,48.50
2025-06-02,48.50
2025-05-29,50.90
2025-05-28,51.00
2025-05-27,50.00
2025-05-26,51.00
2025-05-23,51.30
2025-05-22,51.70
2025-05-21,51.90
2025-05-20,51.80
2025-05-19,52.70
2025-05-16,55.00
2025-05-15,52.50
2025-05-14,52.40
2025-05-13,52.40
2025-05-12,52.10
2025-05-09,52.10
2025-05-08,52.40
2025-05-07,50.40
2025-05-06,50.90
2025-05-05,50.50
2025-05-02,53.90
2025-04-30,53.30
2025-04-29,51.40
2025-04-28,47.60
2025-04-25,43.30
2025-04-24,41.60
2025-04-23,42.20
2025-04-22,40.00
2025-04-21,41.10
2025-04-18,42.60
2025-04-17,43.00
2025-04-16,42.85
2025-04-15,44.80
2025-04-14,41.30
2025-04-11,40.30
2025-04-10,39.10
2025-04-09,35.55
2025-04-08,39.50
2025-04-07,43.85
2025-04-02,48.70
2025-04-01,47.55
2025-03-31,46.75
2025-03-28,51.90
2025-03-27,55.00
2025-03-26,56.00
2025-03-25,57.70
2025-03-24,57.40
2025-03-21,59.90
2025-03-20,60.40
2025-03-19,60.50
2025-03-18,62.50
2025-03-17,63.00
2025-03-14,60.40
2025-03-13,57.40
2025-03-12,60.10
2025-03-11,61.80
2025-03-10,56.20
2025-03-07,51.10
2025-03-06,51.90
2025-03-05,53.50
2025-03-04,52.40
2025-03-03,50.60
