日期,收盤價
2025-08-01,15.40
2025-07-31,14.00
2025-07-30,14.15
2025-07-29,14.05
2025-07-28,14.10
2025-07-25,14.20
2025-07-24,14.00
2025-07-23,14.10
2025-07-22,13.65
2025-07-21,14.35
2025-07-18,14.55
2025-07-17,14.20
2025-07-16,14.10
2025-07-15,14.05
2025-07-14,13.95
2025-07-11,14.30
2025-07-10,13.70
2025-07-09,14.10
2025-07-08,13.90
2025-07-07,14.00
2025-07-04,14.35
2025-07-03,14.90
2025-07-02,14.65
2025-07-01,14.85
2025-06-30,14.80
2025-06-27,14.15
2025-06-26,14.10
2025-06-25,14.10
2025-06-24,13.85
2025-06-23,13.60
2025-06-20,14.10
2025-06-19,14.10
2025-06-18,14.20
2025-06-17,13.55
2025-06-16,13.65
2025-06-13,13.60
2025-06-12,13.85
2025-06-11,13.80
2025-06-10,14.05
2025-06-09,14.00
2025-06-06,14.20
2025-06-05,14.35
2025-06-04,14.55
2025-06-03,14.10
2025-06-02,14.15
2025-05-29,14.75
2025-05-28,14.55
2025-05-27,14.80
2025-05-26,14.95
2025-05-23,15.05
2025-05-22,15.00
2025-05-21,15.35
2025-05-20,15.30
2025-05-19,15.25
2025-05-16,15.50
2025-05-15,15.75
2025-05-14,15.55
2025-05-13,15.05
2025-05-12,15.10
2025-05-09,14.75
2025-05-08,14.70
2025-05-07,14.45
2025-05-06,14.50
2025-05-05,14.35
2025-05-02,15.05
2025-04-30,14.50
2025-04-29,14.65
2025-04-28,14.45
2025-04-25,14.10
2025-04-24,13.95
2025-04-23,13.95
2025-04-22,13.30
2025-04-21,13.25
2025-04-18,13.95
2025-04-17,13.70
2025-04-16,13.80
2025-04-15,14.40
2025-04-14,13.60
2025-04-11,13.05
2025-04-10,13.60
2025-04-09,12.40
2025-04-08,13.75
2025-04-07,15.25
2025-04-02,16.90
2025-04-01,16.60
2025-03-31,16.10
2025-03-28,17.10
2025-03-27,17.80
2025-03-26,17.95
2025-03-25,17.70
2025-03-24,17.90
2025-03-21,18.05
2025-03-20,18.25
2025-03-19,17.95
2025-03-18,17.90
2025-03-17,17.90
2025-03-14,17.95
2025-03-13,17.55
2025-03-12,18.10
2025-03-11,18.20
2025-03-10,18.70
2025-03-07,18.55
2025-03-06,18.65
2025-03-05,18.95
2025-03-04,19.10
2025-03-03,19.00
