日期,收盤價
2025-08-01,54.60
2025-07-31,54.60
2025-07-30,55.30
2025-07-29,54.50
2025-07-28,55.50
2025-07-25,55.80
2025-07-24,57.00
2025-07-23,56.70
2025-07-22,54.00
2025-07-21,56.80
2025-07-18,57.30
2025-07-17,54.90
2025-07-16,54.00
2025-07-15,54.00
2025-07-14,53.60
2025-07-11,55.00
2025-07-10,53.00
2025-07-09,54.20
2025-07-08,53.30
2025-07-07,54.60
2025-07-04,56.50
2025-07-03,56.20
2025-07-02,56.50
2025-07-01,56.70
2025-06-30,57.10
2025-06-27,58.20
2025-06-26,59.30
2025-06-25,57.30
2025-06-24,58.00
2025-06-23,56.10
2025-06-20,57.80
2025-06-19,57.70
2025-06-18,59.00
2025-06-17,58.90
2025-06-16,60.40
2025-06-13,61.00
2025-06-12,60.50
2025-06-11,59.60
2025-06-10,62.00
2025-06-09,60.50
2025-06-06,60.10
2025-06-05,57.00
2025-06-04,59.70
2025-06-03,54.30
2025-06-02,54.00
2025-05-29,55.90
2025-05-28,56.30
2025-05-27,57.90
2025-05-26,59.60
2025-05-23,54.20
2025-05-22,55.30
2025-05-21,55.90
2025-05-20,56.60
2025-05-19,57.90
2025-05-16,58.60
2025-05-15,58.10
2025-05-14,58.00
2025-05-13,58.40
2025-05-12,57.00
2025-05-09,51.90
2025-05-08,47.20
2025-05-07,47.00
2025-05-06,49.20
2025-05-05,49.25
2025-05-02,54.70
2025-04-30,49.75
2025-04-29,45.25
2025-04-28,41.15
2025-04-25,40.20
2025-04-24,39.50
2025-04-23,40.05
2025-04-22,38.10
2025-04-21,38.50
2025-04-18,40.55
2025-04-17,40.90
2025-04-16,40.35
2025-04-15,42.10
2025-04-14,40.05
2025-04-11,38.70
2025-04-10,38.55
2025-04-09,35.05
2025-04-08,38.90
2025-04-07,43.20
2025-04-02,48.00
2025-04-01,47.50
2025-03-31,46.25
2025-03-28,49.40
2025-03-27,51.90
2025-03-26,53.60
2025-03-25,54.30
2025-03-24,55.40
2025-03-21,56.80
2025-03-20,56.40
2025-03-19,55.50
2025-03-18,57.30
2025-03-17,57.40
2025-03-14,56.50
2025-03-13,56.20
2025-03-12,56.80
2025-03-11,56.90
2025-03-10,58.30
2025-03-07,58.80
2025-03-06,59.70
2025-03-05,61.10
2025-03-04,61.40
2025-03-03,60.80
