日期,收盤價
2025-08-01,96.70
2025-07-31,104.00
2025-07-30,102.00
2025-07-29,107.50
2025-07-28,97.90
2025-07-25,90.00
2025-07-24,88.70
2025-07-23,86.70
2025-07-22,86.00
2025-07-21,86.40
2025-07-18,90.50
2025-07-17,87.10
2025-07-16,87.40
2025-07-15,89.80
2025-07-14,90.20
2025-07-11,88.70
2025-07-10,88.80
2025-07-09,89.20
2025-07-08,88.80
2025-07-07,86.30
2025-07-04,86.40
2025-07-03,91.30
2025-07-02,91.00
2025-07-01,88.50
2025-06-30,80.50
2025-06-27,80.10
2025-06-26,80.20
2025-06-25,80.70
2025-06-24,80.90
2025-06-23,83.10
2025-06-20,79.40
2025-06-19,73.10
2025-06-18,75.90
2025-06-17,73.30
2025-06-16,73.90
2025-06-13,74.00
2025-06-12,74.00
2025-06-11,73.90
2025-06-10,75.20
2025-06-09,74.40
2025-06-06,74.10
2025-06-05,73.70
2025-06-04,73.80
2025-06-03,73.30
2025-06-02,73.00
2025-05-29,75.20
2025-05-28,75.20
2025-05-27,75.40
2025-05-26,75.50
2025-05-23,75.00
2025-05-22,75.00
2025-05-21,76.00
2025-05-20,76.00
2025-05-19,74.90
2025-05-16,74.90
2025-05-15,74.60
2025-05-14,76.00
2025-05-13,76.80
2025-05-12,77.40
2025-05-09,77.00
2025-05-08,76.50
2025-05-07,75.10
2025-05-06,74.20
2025-05-05,74.70
2025-05-02,74.30
2025-04-30,73.70
2025-04-29,74.40
2025-04-28,74.40
2025-04-25,72.70
2025-04-24,72.50
2025-04-23,73.50
2025-04-22,71.50
2025-04-21,71.70
2025-04-18,71.80
2025-04-17,71.70
2025-04-16,71.90
2025-04-15,74.00
2025-04-14,70.50
2025-04-11,70.70
2025-04-10,69.80
2025-04-09,63.70
2025-04-08,67.50
2025-04-07,70.00
2025-04-02,77.70
2025-04-01,77.90
2025-03-31,78.50
2025-03-28,79.70
2025-03-27,79.80
2025-03-26,79.80
2025-03-25,79.30
2025-03-24,78.90
2025-03-21,78.80
2025-03-20,78.50
2025-03-19,78.30
2025-03-18,77.70
2025-03-17,78.20
2025-03-14,78.30
2025-03-13,77.90
2025-03-12,78.00
2025-03-11,77.90
2025-03-10,78.60
2025-03-07,76.80
2025-03-06,78.80
2025-03-05,77.70
2025-03-04,77.50
2025-03-03,77.20
