日期,收盤價
2025-08-01,222.00
2025-07-31,215.50
2025-07-30,219.00
2025-07-29,220.00
2025-07-28,210.00
2025-07-25,214.50
2025-07-24,218.00
2025-07-23,211.00
2025-07-22,216.50
2025-07-21,215.50
2025-07-18,196.00
2025-07-17,178.50
2025-07-16,162.50
2025-07-15,171.50
2025-07-14,161.50
2025-07-11,147.00
2025-07-10,134.00
2025-07-09,122.00
2025-07-08,120.50
2025-07-07,123.50
2025-07-04,125.50
2025-07-03,131.00
2025-07-02,128.50
2025-07-01,127.00
2025-06-30,127.00
2025-06-27,129.00
2025-06-26,133.00
2025-06-25,129.00
2025-06-24,127.50
2025-06-23,124.00
2025-06-20,128.00
2025-06-19,130.00
2025-06-18,134.50
2025-06-17,135.50
2025-06-16,133.00
2025-06-13,134.50
2025-06-12,139.50
2025-06-11,137.00
2025-06-10,143.50
2025-06-09,136.50
2025-06-06,136.50
2025-06-05,138.50
2025-06-04,137.50
2025-06-03,133.00
2025-06-02,133.50
2025-05-29,138.00
2025-05-28,138.50
2025-05-27,140.00
2025-05-26,141.50
2025-05-23,143.50
2025-05-22,146.50
2025-05-21,152.50
2025-05-20,149.50
2025-05-19,150.50
2025-05-16,156.00
2025-05-15,158.50
2025-05-14,164.00
2025-05-13,166.00
2025-05-12,173.00
2025-05-09,157.50
2025-05-08,157.00
2025-05-07,152.50
2025-05-06,153.00
2025-05-05,152.50
2025-05-02,163.00
2025-04-30,159.50
2025-04-29,163.00
2025-04-28,160.00
2025-04-25,155.00
2025-04-24,151.50
2025-04-23,153.00
2025-04-22,149.00
2025-04-21,153.00
2025-04-18,162.00
2025-04-17,179.50
2025-04-16,180.50
2025-04-15,167.00
2025-04-14,152.00
2025-04-11,138.50
2025-04-10,126.00
2025-04-09,115.50
2025-04-08,128.00
2025-04-07,142.00
2025-04-02,157.50
2025-04-01,156.50
2025-03-31,153.00
2025-03-28,165.00
2025-03-27,181.50
2025-03-26,184.00
2025-03-25,184.50
2025-03-24,184.00
2025-03-21,185.50
2025-03-20,186.50
2025-03-19,182.50
2025-03-18,187.50
2025-03-17,186.00
2025-03-14,184.50
2025-03-13,182.50
2025-03-12,185.00
2025-03-11,185.50
2025-03-10,192.50
2025-03-07,198.00
2025-03-06,203.00
2025-03-05,204.50
2025-03-04,206.50
2025-03-03,202.50
