日期,收盤價
2025-08-01,17.57
2025-07-31,17.67
2025-07-30,17.61
2025-07-29,17.61
2025-07-28,17.78
2025-07-25,17.79
2025-07-24,17.87
2025-07-23,17.79
2025-07-22,17.59
2025-07-21,17.82
2025-07-18,17.85
2025-07-17,17.78
2025-07-16,17.58
2025-07-15,17.55
2025-07-14,17.44
2025-07-11,17.60
2025-07-10,17.51
2025-07-09,17.40
2025-07-08,17.01
2025-07-07,17.18
2025-07-04,17.37
2025-07-03,17.44
2025-07-02,17.21
2025-07-01,17.10
2025-06-30,17.12
2025-06-27,17.17
2025-06-26,17.12
2025-06-25,17.13
2025-06-24,16.96
2025-06-23,16.69
2025-06-20,16.69
2025-06-19,16.83
2025-06-18,17.01
2025-06-17,16.94
2025-06-16,16.86
2025-06-13,16.78
2025-06-12,16.99
2025-06-11,17.12
2025-06-10,16.97
2025-06-09,16.60
2025-06-06,16.53
2025-06-05,16.45
2025-06-04,16.41
2025-06-03,16.20
2025-06-02,16.11
2025-05-29,16.58
2025-05-28,16.49
2025-05-27,16.43
2025-05-26,16.54
2025-05-23,16.67
2025-05-22,16.74
2025-05-21,16.86
2025-05-20,16.63
2025-05-19,16.52
2025-05-16,16.82
2025-05-15,16.85
2025-05-14,16.90
2025-05-13,16.56
2025-05-12,16.32
2025-05-09,16.04
2025-05-08,15.93
2025-05-07,15.70
2025-05-06,15.74
2025-05-05,15.81
2025-05-02,16.01
2025-04-30,15.89
2025-04-29,15.95
2025-04-28,15.85
2025-04-25,15.81
2025-04-24,15.41
2025-04-23,15.54
2025-04-22,15.00
2025-04-21,15.17
2025-04-18,15.44
2025-04-17,15.77
2025-04-16,15.92
2025-04-15,16.16
2025-04-14,15.88
2025-04-11,15.76
2025-04-10,15.14
2025-04-09,13.77
2025-04-08,14.73
2025-04-07,15.61
2025-04-02,17.34
2025-04-01,17.40
2025-03-31,16.97
2025-03-28,17.68
2025-03-27,17.87
2025-03-26,18.12
2025-03-25,18.12
2025-03-24,18.04
2025-03-21,18.09
2025-03-20,18.20
2025-03-19,17.88
2025-03-18,18.01
2025-03-17,17.88
2025-03-14,17.74
2025-03-13,17.81
2025-03-12,18.00
2025-03-11,17.89
2025-03-10,18.07
2025-03-07,18.14
2025-03-06,18.27
2025-03-05,18.34
2025-03-04,18.13
2025-03-03,18.07
