日期,收盤價
2025-08-01,1255.00
2025-07-31,1215.00
2025-07-30,1200.00
2025-07-29,1210.00
2025-07-28,1235.00
2025-07-25,1225.00
2025-07-24,1190.00
2025-07-23,1195.00
2025-07-22,1170.00
2025-07-21,1195.00
2025-07-18,1240.00
2025-07-17,1235.00
2025-07-16,1235.00
2025-07-15,1205.00
2025-07-14,1215.00
2025-07-11,1250.00
2025-07-10,1235.00
2025-07-09,1225.00
2025-07-08,1220.00
2025-07-07,1260.00
2025-07-04,1255.00
2025-07-03,1270.00
2025-07-02,1325.00
2025-07-01,1310.00
2025-06-30,1305.00
2025-06-27,1305.00
2025-06-26,1215.00
2025-06-25,1225.00
2025-06-24,1115.00
2025-06-23,1065.00
2025-06-20,1065.00
2025-06-19,1065.00
2025-06-18,1065.00
2025-06-17,1085.00
2025-06-16,1070.00
2025-06-13,1095.00
2025-06-12,1145.00
2025-06-11,1165.00
2025-06-10,1150.00
2025-06-09,1125.00
2025-06-06,1135.00
2025-06-05,1180.00
2025-06-04,1180.00
2025-06-03,1110.00
2025-06-02,1095.00
2025-05-29,1165.00
2025-05-28,1160.00
2025-05-27,1115.00
2025-05-26,1115.00
2025-05-23,1140.00
2025-05-22,1155.00
2025-05-21,1175.00
2025-05-20,1140.00
2025-05-19,1120.00
2025-05-16,1155.00
2025-05-15,1145.00
2025-05-14,1150.00
2025-05-13,1150.00
2025-05-12,1150.00
2025-05-09,1100.00
2025-05-08,1105.00
2025-05-07,1090.00
2025-05-06,1075.00
2025-05-05,1115.00
2025-05-02,1085.00
2025-04-30,1025.00
2025-04-29,1045.00
2025-04-28,1030.00
2025-04-25,979.00
2025-04-24,964.00
2025-04-23,980.00
2025-04-22,918.00
2025-04-21,957.00
2025-04-18,982.00
2025-04-17,992.00
2025-04-16,966.00
2025-04-15,1015.00
2025-04-14,992.00
2025-04-11,981.00
2025-04-10,938.00
2025-04-09,853.00
2025-04-08,900.00
2025-04-07,999.00
2025-04-02,1110.00
2025-04-01,1085.00
2025-03-31,1050.00
2025-03-28,1155.00
2025-03-27,1190.00
2025-03-26,1230.00
2025-03-25,1205.00
2025-03-24,1195.00
2025-03-21,1170.00
2025-03-20,1190.00
2025-03-19,1165.00
2025-03-18,1195.00
2025-03-17,1200.00
2025-03-14,1205.00
2025-03-13,1175.00
2025-03-12,1210.00
2025-03-11,1210.00
2025-03-10,1255.00
2025-03-07,1290.00
2025-03-06,1335.00
2025-03-05,1315.00
2025-03-04,1285.00
2025-03-03,1320.00
