日期,收盤價
2025-08-01,44.10
2025-07-31,43.75
2025-07-30,43.85
2025-07-29,44.15
2025-07-28,44.45
2025-07-25,44.75
2025-07-24,44.90
2025-07-23,45.00
2025-07-22,44.40
2025-07-21,45.05
2025-07-18,45.15
2025-07-17,44.30
2025-07-16,44.10
2025-07-15,44.05
2025-07-14,44.15
2025-07-11,44.65
2025-07-10,44.05
2025-07-09,44.00
2025-07-08,43.80
2025-07-07,43.50
2025-07-04,42.85
2025-07-03,43.05
2025-07-02,43.00
2025-07-01,43.00
2025-06-30,42.80
2025-06-27,43.15
2025-06-26,43.75
2025-06-25,43.80
2025-06-24,44.00
2025-06-23,43.50
2025-06-20,43.95
2025-06-19,43.75
2025-06-18,44.85
2025-06-17,45.15
2025-06-16,45.45
2025-06-13,45.20
2025-06-12,46.10
2025-06-11,46.15
2025-06-10,45.35
2025-06-09,44.70
2025-06-06,43.00
2025-06-05,43.30
2025-06-04,43.25
2025-06-03,43.20
2025-06-02,43.20
2025-05-29,43.40
2025-05-28,43.30
2025-05-27,43.40
2025-05-26,43.90
2025-05-23,44.10
2025-05-22,44.35
2025-05-21,44.40
2025-05-20,43.25
2025-05-19,42.80
2025-05-16,41.95
2025-05-15,41.85
2025-05-14,42.15
2025-05-13,41.90
2025-05-12,42.35
2025-05-09,41.75
2025-05-08,41.95
2025-05-07,41.90
2025-05-06,43.75
2025-05-05,43.60
2025-05-02,43.30
2025-04-30,42.80
2025-04-29,43.00
2025-04-28,41.90
2025-04-25,42.40
2025-04-24,41.75
2025-04-23,42.05
2025-04-22,41.10
2025-04-21,41.60
2025-04-18,42.90
2025-04-17,41.95
2025-04-16,41.20
2025-04-15,40.60
2025-04-14,39.70
2025-04-11,39.40
2025-04-10,39.70
2025-04-09,36.10
2025-04-08,39.50
2025-04-07,39.35
2025-04-02,43.35
2025-04-01,43.40
2025-03-31,43.00
2025-03-28,45.60
2025-03-27,45.90
2025-03-26,46.45
2025-03-25,45.80
2025-03-24,44.90
2025-03-21,45.35
2025-03-20,45.85
2025-03-19,45.30
2025-03-18,45.85
2025-03-17,45.40
2025-03-14,47.20
2025-03-13,47.15
2025-03-12,48.40
2025-03-11,49.50
2025-03-10,50.40
2025-03-07,50.20
2025-03-06,50.90
2025-03-05,49.60
2025-03-04,53.70
2025-03-03,53.00
