日期,收盤價
2025-08-01,30.05
2025-07-31,30.15
2025-07-30,30.10
2025-07-29,30.05
2025-07-28,30.10
2025-07-25,30.10
2025-07-24,30.25
2025-07-23,30.05
2025-07-22,29.50
2025-07-21,29.75
2025-07-18,29.75
2025-07-17,29.75
2025-07-16,29.75
2025-07-15,29.50
2025-07-14,29.35
2025-07-11,29.40
2025-07-10,29.20
2025-07-09,29.20
2025-07-08,29.20
2025-07-07,29.25
2025-07-04,29.55
2025-07-03,29.80
2025-07-02,29.50
2025-07-01,29.50
2025-06-30,29.15
2025-06-27,29.55
2025-06-26,29.50
2025-06-25,29.30
2025-06-24,29.25
2025-06-23,29.20
2025-06-20,30.10
2025-06-19,29.50
2025-06-18,31.20
2025-06-17,30.95
2025-06-16,30.95
2025-06-13,30.90
2025-06-12,31.35
2025-06-11,31.00
2025-06-10,31.25
2025-06-09,31.10
2025-06-06,31.15
2025-06-05,31.05
2025-06-04,31.00
2025-06-03,30.85
2025-06-02,30.60
2025-05-29,31.35
2025-05-28,31.55
2025-05-27,31.75
2025-05-26,31.90
2025-05-23,32.00
2025-05-22,32.10
2025-05-21,32.20
2025-05-20,32.20
2025-05-19,32.25
2025-05-16,32.60
2025-05-15,32.70
2025-05-14,32.70
2025-05-13,32.65
2025-05-12,32.55
2025-05-09,32.50
2025-05-08,31.80
2025-05-07,31.80
2025-05-06,31.75
2025-05-05,31.70
2025-05-02,32.00
2025-04-30,31.75
2025-04-29,31.80
2025-04-28,31.60
2025-04-25,31.30
2025-04-24,31.20
2025-04-23,31.20
2025-04-22,31.10
2025-04-21,31.10
2025-04-18,31.15
2025-04-17,31.30
2025-04-16,31.40
2025-04-15,31.70
2025-04-14,31.55
2025-04-11,31.75
2025-04-10,31.65
2025-04-09,29.95
2025-04-08,30.35
2025-04-07,30.10
2025-04-02,33.40
2025-04-01,33.50
2025-03-31,33.55
2025-03-28,33.70
2025-03-27,34.10
2025-03-26,34.10
2025-03-25,33.95
2025-03-24,34.00
2025-03-21,34.20
2025-03-20,34.15
2025-03-19,34.15
2025-03-18,34.35
2025-03-17,34.35
2025-03-14,34.35
2025-03-13,34.05
2025-03-12,34.40
2025-03-11,34.20
2025-03-10,34.40
2025-03-07,34.55
2025-03-06,34.45
2025-03-05,34.35
2025-03-04,34.25
2025-03-03,34.35
