日期,收盤價
2025-08-01,59.00
2025-07-31,57.50
2025-07-30,57.60
2025-07-29,57.70
2025-07-28,58.10
2025-07-25,58.10
2025-07-24,59.10
2025-07-23,58.80
2025-07-22,59.40
2025-07-21,60.50
2025-07-18,60.60
2025-07-17,61.30
2025-07-16,60.40
2025-07-15,60.80
2025-07-14,59.80
2025-07-11,58.80
2025-07-10,55.50
2025-07-09,54.60
2025-07-08,57.60
2025-07-07,56.30
2025-07-04,56.40
2025-07-03,58.50
2025-07-02,58.00
2025-07-01,57.40
2025-06-30,57.80
2025-06-27,58.70
2025-06-26,58.30
2025-06-25,59.90
2025-06-24,60.10
2025-06-23,57.00
2025-06-20,56.30
2025-06-19,57.20
2025-06-18,58.50
2025-06-17,57.90
2025-06-16,58.40
2025-06-13,56.70
2025-06-12,59.60
2025-06-11,58.80
2025-06-10,55.40
2025-06-09,53.70
2025-06-06,53.70
2025-06-05,54.00
2025-06-04,51.70
2025-06-03,51.00
2025-06-02,50.60
2025-05-29,52.50
2025-05-28,52.20
2025-05-27,52.60
2025-05-26,53.30
2025-05-23,54.00
2025-05-22,54.10
2025-05-21,55.10
2025-05-20,55.90
2025-05-19,55.10
2025-05-16,57.40
2025-05-15,56.60
2025-05-14,55.70
2025-05-13,53.50
2025-05-12,52.30
2025-05-09,52.30
2025-05-08,49.65
2025-05-07,47.90
2025-05-06,47.80
2025-05-05,47.10
2025-05-02,49.70
2025-04-30,47.75
2025-04-29,48.30
2025-04-28,47.95
2025-04-25,46.80
2025-04-24,46.05
2025-04-23,46.50
2025-04-22,44.65
2025-04-21,45.10
2025-04-18,47.70
2025-04-17,48.35
2025-04-16,47.90
2025-04-15,46.85
2025-04-14,44.75
2025-04-11,43.10
2025-04-10,43.10
2025-04-09,39.20
2025-04-08,43.55
2025-04-07,48.35
2025-04-02,53.70
2025-04-01,53.80
2025-03-31,55.10
2025-03-28,59.90
2025-03-27,62.50
2025-03-26,64.40
2025-03-25,63.70
2025-03-24,65.40
2025-03-21,66.90
2025-03-20,68.80
2025-03-19,65.60
2025-03-18,63.00
2025-03-17,61.40
2025-03-14,58.30
2025-03-13,58.20
2025-03-12,57.10
2025-03-11,56.70
2025-03-10,58.00
2025-03-07,58.70
2025-03-06,59.50
2025-03-05,60.80
2025-03-04,60.30
2025-03-03,59.80
