日期,收盤價
2025-08-01,29.75
2025-07-31,29.50
2025-07-30,29.75
2025-07-29,29.40
2025-07-28,30.10
2025-07-25,29.75
2025-07-24,29.75
2025-07-23,29.55
2025-07-22,28.70
2025-07-21,30.00
2025-07-18,29.00
2025-07-17,29.25
2025-07-16,28.90
2025-07-15,29.35
2025-07-14,28.85
2025-07-11,28.70
2025-07-10,28.60
2025-07-09,29.10
2025-07-08,28.60
2025-07-07,29.15
2025-07-04,28.65
2025-07-03,29.00
2025-07-02,28.90
2025-07-01,28.85
2025-06-30,29.00
2025-06-27,28.70
2025-06-26,28.00
2025-06-25,28.30
2025-06-24,28.10
2025-06-23,27.55
2025-06-20,27.40
2025-06-19,27.95
2025-06-18,28.50
2025-06-17,28.50
2025-06-16,28.45
2025-06-13,28.65
2025-06-12,29.00
2025-06-11,28.50
2025-06-10,28.45
2025-06-09,28.55
2025-06-06,28.55
2025-06-05,28.35
2025-06-04,28.35
2025-06-03,27.45
2025-06-02,27.20
2025-05-29,28.80
2025-05-28,27.85
2025-05-27,28.00
2025-05-26,28.60
2025-05-23,28.65
2025-05-22,28.70
2025-05-21,28.65
2025-05-20,28.80
2025-05-19,29.15
2025-05-16,27.80
2025-05-15,26.90
2025-05-14,28.55
2025-05-13,28.40
2025-05-12,28.50
2025-05-09,28.35
2025-05-08,27.75
2025-05-07,27.45
2025-05-06,27.30
2025-05-05,27.20
2025-05-02,28.00
2025-04-30,27.35
2025-04-29,27.60
2025-04-28,27.20
2025-04-25,27.10
2025-04-24,26.75
2025-04-23,27.55
2025-04-22,26.55
2025-04-21,27.05
2025-04-18,27.25
2025-04-17,27.55
2025-04-16,27.50
2025-04-15,28.35
2025-04-14,28.35
2025-04-11,26.45
2025-04-10,26.05
2025-04-09,23.70
2025-04-08,26.30
2025-04-07,29.20
2025-04-02,32.40
2025-04-01,33.10
2025-03-31,31.85
2025-03-28,33.75
2025-03-27,34.35
2025-03-26,36.50
2025-03-25,36.30
2025-03-24,36.40
2025-03-21,36.95
2025-03-20,37.55
2025-03-19,37.10
2025-03-18,38.55
2025-03-17,38.30
2025-03-14,38.15
2025-03-13,38.10
2025-03-12,38.05
2025-03-11,38.00
2025-03-10,37.90
2025-03-07,38.35
2025-03-06,38.25
2025-03-05,37.70
2025-03-04,37.35
2025-03-03,37.15
