日期,收盤價
2025-08-01,30.50
2025-07-31,30.60
2025-07-30,30.85
2025-07-29,31.10
2025-07-28,30.90
2025-07-25,31.05
2025-07-24,31.60
2025-07-23,30.45
2025-07-22,30.25
2025-07-21,31.35
2025-07-18,31.00
2025-07-17,31.65
2025-07-16,31.30
2025-07-15,30.90
2025-07-14,30.45
2025-07-11,30.40
2025-07-10,29.80
2025-07-09,29.60
2025-07-08,29.15
2025-07-07,29.50
2025-07-04,30.05
2025-07-03,31.00
2025-07-02,30.85
2025-07-01,30.95
2025-06-30,30.95
2025-06-27,31.50
2025-06-26,31.35
2025-06-25,31.05
2025-06-24,31.05
2025-06-23,29.30
2025-06-20,29.55
2025-06-19,29.75
2025-06-18,30.00
2025-06-17,29.90
2025-06-16,29.95
2025-06-13,30.15
2025-06-12,30.90
2025-06-11,31.65
2025-06-10,31.20
2025-06-09,31.20
2025-06-06,31.75
2025-06-05,31.65
2025-06-04,31.20
2025-06-03,30.85
2025-06-02,31.20
2025-05-29,32.00
2025-05-28,32.15
2025-05-27,32.10
2025-05-26,32.75
2025-05-23,33.55
2025-05-22,32.75
2025-05-21,33.30
2025-05-20,33.25
2025-05-19,33.00
2025-05-16,34.35
2025-05-15,31.25
2025-05-14,31.30
2025-05-13,30.95
2025-05-12,30.85
2025-05-09,30.80
2025-05-08,30.00
2025-05-07,30.05
2025-05-06,30.05
2025-05-05,30.10
2025-05-02,30.70
2025-04-30,30.35
2025-04-29,30.40
2025-04-28,30.20
2025-04-25,30.25
2025-04-24,30.15
2025-04-23,30.15
2025-04-22,29.65
2025-04-21,28.60
2025-04-18,29.80
2025-04-17,29.60
2025-04-16,29.65
2025-04-15,30.00
2025-04-14,29.10
2025-04-11,27.90
2025-04-10,27.65
2025-04-09,25.15
2025-04-08,27.90
2025-04-07,30.00
2025-04-02,33.30
2025-04-01,32.35
2025-03-31,32.25
2025-03-28,35.00
2025-03-27,36.75
2025-03-26,37.25
2025-03-25,36.55
2025-03-24,36.85
2025-03-21,36.60
2025-03-20,36.90
2025-03-19,35.80
2025-03-18,35.20
2025-03-17,34.90
2025-03-14,34.60
2025-03-13,34.00
2025-03-12,34.80
2025-03-11,34.70
2025-03-10,35.30
2025-03-07,35.05
2025-03-06,34.60
2025-03-05,34.35
2025-03-04,34.50
2025-03-03,34.30
