日期,收盤價
2025-08-01,38.90
2025-07-31,39.30
2025-07-30,40.45
2025-07-29,39.60
2025-07-28,37.80
2025-07-25,37.25
2025-07-24,35.65
2025-07-23,36.15
2025-07-22,35.65
2025-07-21,34.55
2025-07-18,34.25
2025-07-17,34.80
2025-07-16,34.05
2025-07-15,33.85
2025-07-14,32.85
2025-07-11,32.85
2025-07-10,33.40
2025-07-09,33.35
2025-07-08,34.00
2025-07-07,33.95
2025-07-04,34.80
2025-07-03,35.55
2025-07-02,34.75
2025-07-01,34.40
2025-06-30,34.65
2025-06-27,35.15
2025-06-26,34.60
2025-06-25,34.25
2025-06-24,34.50
2025-06-23,33.60
2025-06-20,33.30
2025-06-19,34.05
2025-06-18,34.40
2025-06-17,34.30
2025-06-16,34.85
2025-06-13,34.60
2025-06-12,35.35
2025-06-11,34.95
2025-06-10,35.40
2025-06-09,35.50
2025-06-06,35.75
2025-06-05,35.70
2025-06-04,35.50
2025-06-03,35.50
2025-06-02,37.70
2025-05-29,35.55
2025-05-28,36.00
2025-05-27,36.25
2025-05-26,36.85
2025-05-23,36.70
2025-05-22,36.50
2025-05-21,37.55
2025-05-20,37.50
2025-05-19,36.80
2025-05-16,37.55
2025-05-15,37.55
2025-05-14,38.40
2025-05-13,38.40
2025-05-12,39.35
2025-05-09,38.95
2025-05-08,40.10
2025-05-07,39.45
2025-05-06,39.95
2025-05-05,40.05
2025-05-02,43.15
2025-04-30,41.85
2025-04-29,42.90
2025-04-28,41.45
2025-04-25,42.80
2025-04-24,43.10
2025-04-23,42.25
2025-04-22,40.45
2025-04-21,40.25
2025-04-18,44.50
2025-04-17,45.15
2025-04-16,45.50
2025-04-15,46.80
2025-04-14,46.70
2025-04-11,44.60
2025-04-10,47.30
2025-04-09,43.00
2025-04-08,45.70
2025-04-07,44.65
2025-04-02,49.60
2025-04-01,50.00
2025-03-31,49.25
2025-03-28,50.90
2025-03-27,51.00
2025-03-26,50.00
2025-03-25,49.30
2025-03-24,51.30
2025-03-21,50.80
2025-03-20,53.00
2025-03-19,52.30
2025-03-18,51.50
2025-03-17,50.50
2025-03-14,51.10
2025-03-13,49.50
2025-03-12,48.25
2025-03-11,49.00
2025-03-10,49.75
2025-03-07,50.70
2025-03-06,50.70
2025-03-05,49.50
2025-03-04,47.75
2025-03-03,48.60
