日期,收盤價
2025-08-01,55.70
2025-07-31,55.70
2025-07-30,55.70
2025-07-29,55.30
2025-07-28,55.70
2025-07-25,55.70
2025-07-24,55.60
2025-07-23,55.30
2025-07-22,55.20
2025-07-21,55.70
2025-07-18,57.50
2025-07-17,57.40
2025-07-16,57.30
2025-07-15,57.00
2025-07-14,57.00
2025-07-11,57.30
2025-07-10,56.90
2025-07-09,56.80
2025-07-08,56.10
2025-07-07,56.10
2025-07-04,56.10
2025-07-03,56.20
2025-07-02,55.70
2025-07-01,58.00
2025-06-30,57.60
2025-06-27,57.40
2025-06-26,57.20
2025-06-25,56.60
2025-06-24,56.60
2025-06-23,56.10
2025-06-20,57.00
2025-06-19,56.90
2025-06-18,57.40
2025-06-17,57.70
2025-06-16,57.20
2025-06-13,57.00
2025-06-12,57.30
2025-06-11,57.80
2025-06-10,57.60
2025-06-09,56.90
2025-06-06,57.00
2025-06-05,55.30
2025-06-04,55.40
2025-06-03,55.10
2025-06-02,55.40
2025-05-29,56.80
2025-05-28,56.70
2025-05-27,57.00
2025-05-26,57.60
2025-05-23,57.10
2025-05-22,56.80
2025-05-21,57.50
2025-05-20,57.10
2025-05-19,56.50
2025-05-16,56.10
2025-05-15,55.70
2025-05-14,55.80
2025-05-13,55.30
2025-05-12,55.30
2025-05-09,55.30
2025-05-08,55.50
2025-05-07,55.50
2025-05-06,55.10
2025-05-05,55.10
2025-05-02,55.90
2025-04-30,55.40
2025-04-29,55.40
2025-04-28,54.50
2025-04-25,54.50
2025-04-24,54.10
2025-04-23,54.10
2025-04-22,53.20
2025-04-21,53.40
2025-04-18,54.40
2025-04-17,54.60
2025-04-16,54.20
2025-04-15,55.10
2025-04-14,53.00
2025-04-11,55.50
2025-04-10,53.70
2025-04-09,48.85
2025-04-08,51.00
2025-04-07,52.50
2025-04-02,58.30
2025-04-01,58.20
2025-03-31,57.50
2025-03-28,59.30
2025-03-27,59.80
2025-03-26,59.70
2025-03-25,59.70
2025-03-24,60.10
2025-03-21,60.40
2025-03-20,59.80
2025-03-19,59.70
2025-03-18,59.90
2025-03-17,59.90
2025-03-14,59.70
2025-03-13,59.50
2025-03-12,59.90
2025-03-11,60.00
2025-03-10,60.00
2025-03-07,60.10
2025-03-06,60.80
2025-03-05,61.20
2025-03-04,61.40
2025-03-03,61.00
