日期,收盤價
2025-08-01,52.10
2025-07-31,51.20
2025-07-30,51.60
2025-07-29,51.80
2025-07-28,51.40
2025-07-25,51.20
2025-07-24,51.70
2025-07-23,51.10
2025-07-22,49.70
2025-07-21,51.30
2025-07-18,51.20
2025-07-17,50.80
2025-07-16,50.30
2025-07-15,50.10
2025-07-14,49.80
2025-07-11,50.70
2025-07-10,48.20
2025-07-09,49.20
2025-07-08,48.65
2025-07-07,48.75
2025-07-04,49.85
2025-07-03,51.00
2025-07-02,50.40
2025-07-01,50.60
2025-06-30,50.20
2025-06-27,51.00
2025-06-26,51.00
2025-06-25,50.20
2025-06-24,50.80
2025-06-23,49.20
2025-06-20,50.00
2025-06-19,50.70
2025-06-18,52.00
2025-06-17,51.90
2025-06-16,50.90
2025-06-13,51.40
2025-06-12,53.80
2025-06-11,53.70
2025-06-10,53.30
2025-06-09,52.60
2025-06-06,53.60
2025-06-05,53.40
2025-06-04,52.80
2025-06-03,52.20
2025-06-02,52.50
2025-05-29,55.10
2025-05-28,54.80
2025-05-27,55.00
2025-05-26,55.90
2025-05-23,56.30
2025-05-22,56.70
2025-05-21,57.70
2025-05-20,56.30
2025-05-19,56.70
2025-05-16,56.80
2025-05-15,57.10
2025-05-14,57.90
2025-05-13,56.80
2025-05-12,56.50
2025-05-09,55.90
2025-05-08,56.20
2025-05-07,54.40
2025-05-06,54.30
2025-05-05,53.30
2025-05-02,55.50
2025-04-30,55.10
2025-04-29,54.50
2025-04-28,53.10
2025-04-25,52.30
2025-04-24,49.65
2025-04-23,50.20
2025-04-22,48.15
2025-04-21,48.80
2025-04-18,50.70
2025-04-17,50.50
2025-04-16,50.20
2025-04-15,52.20
2025-04-14,50.70
2025-04-11,49.00
2025-04-10,48.40
2025-04-09,46.00
2025-04-08,51.10
2025-04-07,56.70
2025-04-02,63.00
2025-04-01,62.50
2025-03-31,60.40
2025-03-28,64.00
2025-03-27,67.30
2025-03-26,68.30
2025-03-25,69.00
2025-03-24,69.50
2025-03-21,70.00
2025-03-20,70.00
2025-03-19,68.30
2025-03-18,68.80
2025-03-17,68.40
2025-03-14,67.80
2025-03-13,67.10
2025-03-12,68.30
2025-03-11,68.00
2025-03-10,69.30
2025-03-07,69.30
2025-03-06,70.00
2025-03-05,71.00
2025-03-04,69.90
2025-03-03,69.70
