日期,收盤價
2025-08-01,106.00
2025-07-31,105.50
2025-07-30,107.50
2025-07-29,106.00
2025-07-28,106.00
2025-07-25,105.50
2025-07-24,107.00
2025-07-23,107.00
2025-07-22,106.00
2025-07-21,106.50
2025-07-18,106.00
2025-07-17,106.50
2025-07-16,106.50
2025-07-15,107.00
2025-07-14,108.00
2025-07-11,107.00
2025-07-10,107.00
2025-07-09,106.50
2025-07-08,113.00
2025-07-07,113.00
2025-07-04,116.50
2025-07-03,116.00
2025-07-02,114.50
2025-07-01,114.50
2025-06-30,115.00
2025-06-27,116.00
2025-06-26,114.00
2025-06-25,116.00
2025-06-24,112.50
2025-06-23,116.50
2025-06-20,117.50
2025-06-19,117.50
2025-06-18,118.50
2025-06-17,116.50
2025-06-16,117.00
2025-06-13,116.00
2025-06-12,115.50
2025-06-11,116.00
2025-06-10,115.50
2025-06-09,114.50
2025-06-06,114.50
2025-06-05,114.00
2025-06-04,112.50
2025-06-03,112.50
2025-06-02,113.50
2025-05-29,114.00
2025-05-28,116.00
2025-05-27,116.00
2025-05-26,117.00
2025-05-23,117.00
2025-05-22,116.50
2025-05-21,115.50
2025-05-20,115.00
2025-05-19,114.00
2025-05-16,114.00
2025-05-15,114.50
2025-05-14,113.00
2025-05-13,113.50
2025-05-12,114.50
2025-05-09,113.50
2025-05-08,113.50
2025-05-07,115.50
2025-05-06,115.00
2025-05-05,114.50
2025-05-02,113.50
2025-04-30,113.50
2025-04-29,113.00
2025-04-28,112.50
2025-04-25,113.00
2025-04-24,114.00
2025-04-23,114.50
2025-04-22,113.00
2025-04-21,113.50
2025-04-18,113.50
2025-04-17,114.50
2025-04-16,118.00
2025-04-15,114.50
2025-04-14,115.00
2025-04-11,117.00
2025-04-10,119.00
2025-04-09,115.00
2025-04-08,113.00
2025-04-07,113.00
2025-04-02,116.00
2025-04-01,116.00
2025-03-31,116.50
2025-03-28,117.50
2025-03-27,118.00
2025-03-26,118.00
2025-03-25,117.00
2025-03-24,118.50
2025-03-21,118.50
2025-03-20,117.50
2025-03-19,116.50
2025-03-18,117.00
2025-03-17,116.00
2025-03-14,117.00
2025-03-13,117.00
2025-03-12,117.00
2025-03-11,116.50
2025-03-10,116.50
2025-03-07,117.00
2025-03-06,116.50
2025-03-05,115.00
2025-03-04,115.00
2025-03-03,116.50
