日期,收盤價
2025-08-01,26.80
2025-07-31,27.20
2025-07-30,27.30
2025-07-29,27.25
2025-07-28,27.40
2025-07-25,27.30
2025-07-24,27.50
2025-07-23,27.50
2025-07-22,27.40
2025-07-21,27.40
2025-07-18,27.45
2025-07-17,27.25
2025-07-16,26.70
2025-07-15,27.05
2025-07-14,27.15
2025-07-11,27.40
2025-07-10,26.90
2025-07-09,27.00
2025-07-08,27.00
2025-07-07,27.80
2025-07-04,27.60
2025-07-03,27.90
2025-07-02,26.95
2025-07-01,27.10
2025-06-30,26.65
2025-06-27,26.75
2025-06-26,26.10
2025-06-25,26.10
2025-06-24,26.10
2025-06-23,25.15
2025-06-20,25.60
2025-06-19,26.50
2025-06-18,26.85
2025-06-17,26.65
2025-06-16,26.75
2025-06-13,26.90
2025-06-12,27.60
2025-06-11,27.65
2025-06-10,29.85
2025-06-09,29.40
2025-06-06,30.10
2025-06-05,30.25
2025-06-04,30.25
2025-06-03,29.75
2025-06-02,29.75
2025-05-29,30.00
2025-05-28,29.95
2025-05-27,30.00
2025-05-26,30.10
2025-05-23,29.75
2025-05-22,30.00
2025-05-21,30.25
2025-05-20,30.15
2025-05-19,30.25
2025-05-16,30.55
2025-05-15,30.35
2025-05-14,30.50
2025-05-13,30.20
2025-05-12,29.90
2025-05-09,29.90
2025-05-08,29.75
2025-05-07,29.25
2025-05-06,29.25
2025-05-05,28.95
2025-05-02,30.70
2025-04-30,30.00
2025-04-29,29.60
2025-04-28,29.30
2025-04-25,29.00
2025-04-24,28.50
2025-04-23,28.10
2025-04-22,27.45
2025-04-21,27.90
2025-04-18,28.50
2025-04-17,28.15
2025-04-16,28.30
2025-04-15,28.80
2025-04-14,28.30
2025-04-11,28.55
2025-04-10,29.10
2025-04-09,26.55
2025-04-08,29.45
2025-04-07,32.70
2025-04-02,36.30
2025-04-01,36.25
2025-03-31,35.30
2025-03-28,37.10
2025-03-27,37.75
2025-03-26,38.25
2025-03-25,37.95
2025-03-24,38.20
2025-03-21,38.10
2025-03-20,37.90
2025-03-19,37.75
2025-03-18,37.35
2025-03-17,36.80
2025-03-14,37.10
2025-03-13,36.95
2025-03-12,36.80
2025-03-11,36.35
2025-03-10,35.95
2025-03-07,37.45
2025-03-06,37.70
2025-03-05,37.75
2025-03-04,37.90
2025-03-03,38.00
