日期,收盤價
2025-08-01,103.50
2025-07-31,102.50
2025-07-30,103.00
2025-07-29,100.50
2025-07-28,105.50
2025-07-25,109.00
2025-07-24,108.00
2025-07-23,111.00
2025-07-22,105.50
2025-07-21,107.50
2025-07-18,106.50
2025-07-17,107.50
2025-07-16,105.50
2025-07-15,106.50
2025-07-14,107.00
2025-07-11,110.00
2025-07-10,108.50
2025-07-09,110.50
2025-07-08,111.50
2025-07-07,114.00
2025-07-04,115.00
2025-07-03,116.00
2025-07-02,110.00
2025-07-01,108.50
2025-06-30,104.50
2025-06-27,105.00
2025-06-26,107.50
2025-06-25,108.00
2025-06-24,106.50
2025-06-23,104.50
2025-06-20,103.50
2025-06-19,109.00
2025-06-18,111.50
2025-06-17,112.00
2025-06-16,108.00
2025-06-13,105.50
2025-06-12,108.50
2025-06-11,111.00
2025-06-10,106.50
2025-06-09,108.00
2025-06-06,98.60
2025-06-05,99.80
2025-06-04,100.50
2025-06-03,99.40
2025-06-02,98.30
2025-05-29,103.50
2025-05-28,99.20
2025-05-27,100.00
2025-05-26,100.50
2025-05-23,101.50
2025-05-22,101.50
2025-05-21,102.50
2025-05-20,101.00
2025-05-19,101.50
2025-05-16,107.00
2025-05-15,111.50
2025-05-14,111.00
2025-05-13,107.00
2025-05-12,97.70
2025-05-09,93.70
2025-05-08,95.80
2025-05-07,92.30
2025-05-06,91.50
2025-05-05,92.20
2025-05-02,98.90
2025-04-30,102.00
2025-04-29,101.50
2025-04-28,95.20
2025-04-25,97.20
2025-04-24,94.50
2025-04-23,93.00
2025-04-22,91.90
2025-04-21,91.40
2025-04-18,95.40
2025-04-17,94.60
2025-04-16,96.80
2025-04-15,98.60
2025-04-14,92.50
2025-04-11,91.60
2025-04-10,99.90
2025-04-09,90.90
2025-04-08,101.00
2025-04-07,112.00
2025-04-02,124.00
2025-04-01,124.50
2025-03-31,119.50
2025-03-28,125.50
2025-03-27,129.00
2025-03-26,131.50
2025-03-25,129.00
2025-03-24,131.00
2025-03-21,132.00
2025-03-20,133.50
2025-03-19,133.00
2025-03-18,136.50
2025-03-17,136.50
2025-03-14,135.00
2025-03-13,136.00
2025-03-12,133.50
2025-03-11,128.00
2025-03-10,130.00
2025-03-07,133.00
2025-03-06,138.50
2025-03-05,140.00
2025-03-04,149.00
2025-03-03,149.00
