日期,收盤價
2025-08-01,163.50
2025-07-31,163.00
2025-07-30,162.00
2025-07-29,161.00
2025-07-28,161.00
2025-07-25,160.00
2025-07-24,160.00
2025-07-23,162.00
2025-07-22,163.50
2025-07-21,166.00
2025-07-18,166.00
2025-07-17,166.50
2025-07-16,166.50
2025-07-15,167.50
2025-07-14,165.50
2025-07-11,169.50
2025-07-10,158.50
2025-07-09,157.00
2025-07-08,155.50
2025-07-07,155.00
2025-07-04,155.50
2025-07-03,156.50
2025-07-02,158.50
2025-07-01,156.00
2025-06-30,155.50
2025-06-27,157.00
2025-06-26,154.50
2025-06-25,151.50
2025-06-24,152.50
2025-06-23,149.00
2025-06-20,151.00
2025-06-19,152.50
2025-06-18,152.50
2025-06-17,156.50
2025-06-16,156.00
2025-06-13,155.50
2025-06-12,157.00
2025-06-11,160.50
2025-06-10,160.00
2025-06-09,161.00
2025-06-06,161.00
2025-06-05,160.50
2025-06-04,164.50
2025-06-03,164.00
2025-06-02,164.50
2025-05-29,166.50
2025-05-28,164.00
2025-05-27,164.50
2025-05-26,166.50
2025-05-23,167.50
2025-05-22,173.00
2025-05-21,170.50
2025-05-20,168.00
2025-05-19,163.00
2025-05-16,161.50
2025-05-15,163.00
2025-05-14,163.00
2025-05-13,164.50
2025-05-12,161.50
2025-05-09,161.00
2025-05-08,160.00
2025-05-07,154.00
2025-05-06,151.50
2025-05-05,149.00
2025-05-02,150.00
2025-04-30,147.00
2025-04-29,150.50
2025-04-28,148.00
2025-04-25,145.50
2025-04-24,140.50
2025-04-23,136.50
2025-04-22,130.00
2025-04-21,130.50
2025-04-18,133.00
2025-04-17,132.50
2025-04-16,130.50
2025-04-15,133.00
2025-04-14,128.50
2025-04-11,128.50
2025-04-10,131.00
2025-04-09,119.50
2025-04-08,126.50
2025-04-07,125.00
2025-04-02,138.50
2025-04-01,140.00
2025-03-31,136.00
2025-03-28,141.50
2025-03-27,143.50
2025-03-26,145.00
2025-03-25,143.50
2025-03-24,145.00
2025-03-21,146.00
2025-03-20,145.50
2025-03-19,142.50
2025-03-18,143.50
2025-03-17,143.50
2025-03-14,145.50
2025-03-13,146.00
2025-03-12,147.00
2025-03-11,146.50
2025-03-10,147.00
2025-03-07,149.50
2025-03-06,157.50
2025-03-05,162.50
2025-03-04,163.50
2025-03-03,163.00
