日期,收盤價
2025-08-01,56.00
2025-07-31,54.40
2025-07-30,55.00
2025-07-29,54.40
2025-07-28,54.70
2025-07-25,54.50
2025-07-24,55.10
2025-07-23,54.80
2025-07-22,54.10
2025-07-21,55.60
2025-07-18,55.70
2025-07-17,55.50
2025-07-16,55.00
2025-07-15,54.60
2025-07-14,54.00
2025-07-11,53.50
2025-07-10,53.70
2025-07-09,52.70
2025-07-08,52.60
2025-07-07,52.20
2025-07-04,52.90
2025-07-03,53.20
2025-07-02,52.50
2025-07-01,51.80
2025-06-30,51.70
2025-06-27,52.60
2025-06-26,52.70
2025-06-25,52.90
2025-06-24,52.80
2025-06-23,51.80
2025-06-20,52.70
2025-06-19,53.20
2025-06-18,54.00
2025-06-17,53.80
2025-06-16,53.70
2025-06-13,53.40
2025-06-12,54.30
2025-06-11,54.00
2025-06-10,53.90
2025-06-09,54.50
2025-06-06,54.60
2025-06-05,54.80
2025-06-04,54.80
2025-06-03,53.70
2025-06-02,53.60
2025-05-29,54.50
2025-05-28,54.10
2025-05-27,54.30
2025-05-26,55.00
2025-05-23,55.20
2025-05-22,55.00
2025-05-21,55.00
2025-05-20,54.50
2025-05-19,54.90
2025-05-16,55.70
2025-05-15,55.10
2025-05-14,55.60
2025-05-13,54.80
2025-05-12,54.70
2025-05-09,53.80
2025-05-08,54.00
2025-05-07,53.00
2025-05-06,53.20
2025-05-05,53.00
2025-05-02,54.50
2025-04-30,53.10
2025-04-29,54.00
2025-04-28,52.80
2025-04-25,52.40
2025-04-24,51.40
2025-04-23,51.20
2025-04-22,49.80
2025-04-21,50.20
2025-04-18,52.00
2025-04-17,52.60
2025-04-16,52.90
2025-04-15,53.30
2025-04-14,51.40
2025-04-11,50.50
2025-04-10,49.65
2025-04-09,45.15
2025-04-08,49.60
2025-04-07,54.10
2025-04-02,60.10
2025-04-01,59.20
2025-03-31,58.70
2025-03-28,61.00
2025-03-27,61.30
2025-03-26,62.40
2025-03-25,63.10
2025-03-24,63.80
2025-03-21,63.90
2025-03-20,65.40
2025-03-19,64.50
2025-03-18,65.40
2025-03-17,64.90
2025-03-14,64.00
2025-03-13,63.60
2025-03-12,64.30
2025-03-11,63.80
2025-03-10,64.50
2025-03-07,65.00
2025-03-06,66.00
2025-03-05,66.80
2025-03-04,65.10
2025-03-03,64.80
