日期,收盤價
2025-08-01,14.50
2025-07-31,14.55
2025-07-30,14.70
2025-07-29,14.80
2025-07-28,15.85
2025-07-25,16.10
2025-07-24,16.35
2025-07-23,16.50
2025-07-22,16.20
2025-07-21,16.40
2025-07-18,16.70
2025-07-17,16.50
2025-07-16,16.20
2025-07-15,16.10
2025-07-14,16.10
2025-07-11,16.30
2025-07-10,16.10
2025-07-09,15.75
2025-07-08,17.25
2025-07-07,15.70
2025-07-04,14.30
2025-07-03,13.70
2025-07-02,13.60
2025-07-01,13.60
2025-06-30,13.45
2025-06-27,13.55
2025-06-26,13.45
2025-06-25,13.35
2025-06-24,13.20
2025-06-23,13.15
2025-06-20,13.35
2025-06-19,13.55
2025-06-18,13.45
2025-06-17,13.40
2025-06-16,13.50
2025-06-13,13.65
2025-06-12,13.95
2025-06-11,13.95
2025-06-10,14.30
2025-06-09,13.40
2025-06-06,12.75
2025-06-05,12.60
2025-06-04,12.75
2025-06-03,12.70
2025-06-02,12.75
2025-05-29,12.50
2025-05-28,12.60
2025-05-27,12.30
2025-05-26,12.45
2025-05-23,12.40
2025-05-22,12.35
2025-05-21,12.50
2025-05-20,12.35
2025-05-19,12.25
2025-05-16,12.25
2025-05-15,12.25
2025-05-14,12.30
2025-05-13,12.25
2025-05-12,12.30
2025-05-09,12.25
2025-05-08,12.10
2025-05-07,12.15
2025-05-06,12.20
2025-05-05,12.10
2025-05-02,12.15
2025-04-30,12.10
2025-04-29,12.10
2025-04-28,12.00
2025-04-25,12.05
2025-04-24,11.95
2025-04-23,12.00
2025-04-22,11.95
2025-04-21,12.10
2025-04-18,12.10
2025-04-17,12.10
2025-04-16,12.25
2025-04-15,12.55
2025-04-14,12.40
2025-04-11,12.50
2025-04-10,12.85
2025-04-09,11.85
2025-04-08,12.05
2025-04-07,11.75
2025-04-02,13.05
2025-04-01,12.90
2025-03-31,12.80
2025-03-28,13.05
2025-03-27,13.30
2025-03-26,13.45
2025-03-25,13.40
2025-03-24,13.45
2025-03-21,13.50
2025-03-20,13.50
2025-03-19,13.55
2025-03-18,13.50
2025-03-17,13.50
2025-03-14,13.70
2025-03-13,13.70
2025-03-12,13.75
2025-03-11,13.75
2025-03-10,13.85
2025-03-07,14.00
2025-03-06,14.10
2025-03-05,14.15
2025-03-04,14.05
2025-03-03,14.15
