日期,收盤價
2025-08-01,140.50
2025-07-31,128.00
2025-07-30,128.50
2025-07-29,129.50
2025-07-28,133.00
2025-07-25,132.50
2025-07-24,133.50
2025-07-23,132.50
2025-07-22,132.50
2025-07-21,137.00
2025-07-18,137.50
2025-07-17,139.00
2025-07-16,134.00
2025-07-15,133.00
2025-07-14,130.00
2025-07-11,133.50
2025-07-10,131.50
2025-07-09,133.50
2025-07-08,130.00
2025-07-07,129.50
2025-07-04,132.50
2025-07-03,138.00
2025-07-02,138.00
2025-07-01,136.00
2025-06-30,136.50
2025-06-27,138.50
2025-06-26,141.00
2025-06-25,142.00
2025-06-24,143.00
2025-06-23,136.00
2025-06-20,138.00
2025-06-19,140.50
2025-06-18,144.50
2025-06-17,148.00
2025-06-16,144.00
2025-06-13,145.50
2025-06-12,150.50
2025-06-11,149.00
2025-06-10,142.50
2025-06-09,133.00
2025-06-06,134.50
2025-06-05,136.50
2025-06-04,135.50
2025-06-03,134.00
2025-06-02,135.00
2025-05-29,140.00
2025-05-28,135.50
2025-05-27,136.50
2025-05-26,140.50
2025-05-23,141.00
2025-05-22,143.50
2025-05-21,142.00
2025-05-20,139.50
2025-05-19,137.00
2025-05-16,137.50
2025-05-15,140.00
2025-05-14,141.00
2025-05-13,140.50
2025-05-12,134.50
2025-05-09,132.50
2025-05-08,131.00
2025-05-07,131.50
2025-05-06,136.00
2025-05-05,128.50
2025-05-02,133.00
2025-04-30,130.50
2025-04-29,125.50
2025-04-28,121.50
2025-04-25,122.50
2025-04-24,120.00
2025-04-23,117.50
2025-04-22,107.00
2025-04-21,102.00
2025-04-18,106.00
2025-04-17,105.50
2025-04-16,107.00
2025-04-15,108.50
2025-04-14,104.00
2025-04-11,104.00
2025-04-10,99.90
2025-04-09,90.90
2025-04-08,101.00
2025-04-07,112.00
2025-04-02,124.00
2025-04-01,122.00
2025-03-31,116.00
2025-03-28,127.00
2025-03-27,132.50
2025-03-26,141.00
2025-03-25,134.50
2025-03-24,134.50
2025-03-21,138.00
2025-03-20,144.00
2025-03-19,140.50
2025-03-18,142.50
2025-03-17,138.50
2025-03-14,138.50
2025-03-13,138.00
2025-03-12,139.50
2025-03-11,138.50
2025-03-10,145.00
2025-03-07,145.50
2025-03-06,149.00
2025-03-05,150.50
2025-03-04,149.50
2025-03-03,151.50
