日期,收盤價
2025-08-01,6.54
2025-07-31,6.58
2025-07-30,6.63
2025-07-29,6.56
2025-07-28,6.57
2025-07-25,6.57
2025-07-24,6.61
2025-07-23,6.58
2025-07-22,6.49
2025-07-21,6.60
2025-07-18,6.52
2025-07-17,6.53
2025-07-16,6.48
2025-07-15,6.45
2025-07-14,6.45
2025-07-11,6.48
2025-07-10,6.39
2025-07-09,6.42
2025-07-08,6.42
2025-07-07,6.47
2025-07-04,6.54
2025-07-03,6.63
2025-07-02,6.48
2025-07-01,6.45
2025-06-30,6.43
2025-06-27,6.49
2025-06-26,6.47
2025-06-25,6.38
2025-06-24,6.38
2025-06-23,6.28
2025-06-20,6.43
2025-06-19,6.50
2025-06-18,6.77
2025-06-17,6.86
2025-06-16,6.89
2025-06-13,6.91
2025-06-12,6.90
2025-06-11,6.89
2025-06-10,6.88
2025-06-09,6.85
2025-06-06,6.91
2025-06-05,6.88
2025-06-04,6.89
2025-06-03,6.90
2025-06-02,6.96
2025-05-29,7.09
2025-05-28,7.06
2025-05-27,7.08
2025-05-26,7.15
2025-05-23,7.15
2025-05-22,7.11
2025-05-21,7.19
2025-05-20,7.15
2025-05-19,7.17
2025-05-16,7.26
2025-05-15,7.28
2025-05-14,7.45
2025-05-13,7.48
2025-05-12,7.60
2025-05-09,7.69
2025-05-08,7.69
2025-05-07,7.66
2025-05-06,7.68
2025-05-05,7.65
2025-05-02,7.54
2025-04-30,7.44
2025-04-29,7.42
2025-04-28,7.34
2025-04-25,7.33
2025-04-24,7.29
2025-04-23,7.32
2025-04-22,7.21
2025-04-21,7.29
2025-04-18,7.45
2025-04-17,7.47
2025-04-16,7.52
2025-04-15,7.64
2025-04-14,7.48
2025-04-11,7.57
2025-04-10,7.62
2025-04-09,6.93
2025-04-08,6.88
2025-04-07,7.29
2025-04-02,8.10
2025-04-01,8.04
2025-03-31,7.90
2025-03-28,8.10
2025-03-27,8.24
2025-03-26,8.31
2025-03-25,8.28
2025-03-24,8.32
2025-03-21,8.31
2025-03-20,8.43
2025-03-19,8.37
2025-03-18,8.36
2025-03-17,8.34
2025-03-14,8.35
2025-03-13,8.29
2025-03-12,8.40
2025-03-11,8.44
2025-03-10,8.49
2025-03-07,8.50
2025-03-06,8.59
2025-03-05,8.60
2025-03-04,8.55
2025-03-03,8.59
